"issue_key","issuetype_x","created_x","STEP","OB","EB","has_CODE","has_STACK","has_TESTCASE","TASK","has_ATTACHMENT","LINK","issuetype_y","created_y","wordcount","flesch","fog","lix","kinkaid","ari","colemanlieu","smog","issuetype_x","created_x","reporter_x","sp_estimator","reporter_bugnum","reporter_recent_bugnum","reporter_stable_sp_rate","estimator_bugnum","estimator_recent_bugnum","estimator_stable_sp_rate","assignee_bugnum","assignee_recent_bugnum","assignee_stable_sp_rate","issuetype_y","created_y","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP","collab_betweenness","collab_closeness","collab_clustering_coeff","collab_eigen_vector","collab_in_degree","collab_kcore","collab_out_degree","collab_total_degree","reporter_y","count_comment_before","count_summ_before","wordsDiff","firststorypoints","sp_sprint","sp_diff"
"TISTUD-9125","Bug","2018-09-12T06:45:52.000+0000",3,0,0,True,True,False,0,False,0,"Bug","2018-09-12T06:45:52.000+0000",190,-121.3475,26.4051,85.79304029304029,41.4883,59.461758241758254,56.2487,19.73320053068151,"Bug","2018-09-12T06:45:52.000+0000","kkolipaka","kkolipaka",96,8,0.9393939393939394,96,8,0.9393939393939394,167,10,0.9542857142857144,"Bug","2018-09-12T06:45:52.000+0000",False,0.0014047303431876,0.0,0.0001299935019338,0.0588217180658389,"A",0.1888888888888888,0.2,0.0,0.3162306611919017,2.0,2.0,9.0,11.0,"kkolipaka",0,0,0,3.0,3.0,0.0
"TISTUD-9121","Bug","2018-09-07T09:53:41.000+0000",0,0,0,False,False,False,0,False,2,"Bug","2018-09-07T09:53:41.000+0000",42,0.6659,23.9636,80.36363636363637,24.0973,32.79068181818182,23.8111,17.491376746189438,"Bug","2018-09-07T09:53:41.000+0000","eharris","eharris",18,0,1.0,18,0,1.0,166,10,0.9542857142857144,"Bug","2018-09-07T09:53:41.000+0000",False,0.0018671599244831,0.0,3.191784623609995e-30,0.0960755018343339,"S",0.35,0.8,0.0,0.5773511501570632,4.0,2.0,2.0,6.0,"eharris",0,1,1,5.0,5.0,0.0
"TISTUD-9118","Bug","2018-09-04T07:16:05.000+0000",0,0,0,True,True,False,0,False,0,"Bug","2018-09-04T07:16:05.000+0000",192,-92.1881,26.7732,88.44701195219125,38.5888,52.909203187251,45.1775,18.874507866387543,"Bug","2018-09-04T07:16:05.000+0000","kkolipaka","kkolipaka",95,8,0.9393939393939394,95,8,0.9393939393939394,165,9,0.9542857142857144,"Bug","2018-09-04T07:16:05.000+0000",False,0.000346914837504,0.0,6.467929195532464e-26,0.0193366327497958,"S",0.2,0.2,0.0,0.4082488013949434,2.0,2.0,10.0,12.0,"kkolipaka",0,1,5,3.0,3.0,0.0
"TISTUD-9117","Bug","2018-08-30T10:48:48.000+0000",0,0,0,True,False,False,0,False,1,"Bug","2018-08-30T10:48:48.000+0000",60,-69.5133,32.1731,89.38805970149254,39.5997,67.25432835820897,52.7619,19.431676725154983,"Bug","2018-08-30T10:48:48.000+0000","kkolipaka","kkolipaka",94,7,0.9393939393939394,94,7,0.9393939393939394,164,8,0.9542857142857144,"Bug","2018-08-30T10:48:48.000+0000",False,0.0040552341839392,0.0,1.1318076496626955e-26,0.1878826955173184,"S",0.1818181818181818,0.1818181818181818,0.0,0.3922327687151895,2.0,2.0,11.0,13.0,"kkolipaka",0,5,1,5.0,5.0,0.0
"TISTUD-9116","Bug","2018-08-30T05:41:44.000+0000",0,0,0,True,True,False,0,False,0,"Bug","2018-08-30T05:41:44.000+0000",224,-733.7391,141.3466,355.54037267080747,195.595,248.42658385093165,120.2353,58.04543577809154,"Bug","2018-08-30T05:41:44.000+0000","kkolipaka","kkolipaka",93,6,0.9393939393939394,93,6,0.9393939393939394,163,7,0.9542857142857144,"Bug","2018-08-30T05:41:44.000+0000",False,0.0062116882574488,0.0,1.0,0.2173445404362159,"A",0.1818181818181818,0.1818181818181818,0.0,0.3922327687151895,2.0,2.0,11.0,13.0,"kkolipaka",0,1,351,3.0,3.0,0.0
"TISTUD-9116","Bug","2018-08-30T05:41:44.000+0000",0,0,0,True,True,False,0,False,0,"Bug","2018-08-30T05:41:44.000+0000",224,-733.7391,141.3466,355.54037267080747,195.595,248.42658385093165,120.2353,58.04543577809154,"Bug","2018-08-30T05:41:44.000+0000","kkolipaka","kkolipaka",93,6,0.9393939393939394,93,6,0.9393939393939394,163,7,0.9542857142857144,"Bug","2018-08-30T05:41:44.000+0000",False,0.0028575971257756,0.0,1.0,0.1836496329664934,"B",0.1818181818181818,0.1818181818181818,0.0,0.3922327687151895,2.0,2.0,11.0,13.0,"kkolipaka",0,1,351,3.0,3.0,0.0
"TISTUD-9116","Bug","2018-08-30T05:41:44.000+0000",0,0,0,True,True,False,0,False,0,"Bug","2018-08-30T05:41:44.000+0000",224,-733.7391,141.3466,355.54037267080747,195.595,248.42658385093165,120.2353,58.04543577809154,"Bug","2018-08-30T05:41:44.000+0000","kkolipaka","kkolipaka",93,6,0.9393939393939394,93,6,0.9393939393939394,163,7,0.9542857142857144,"Bug","2018-08-30T05:41:44.000+0000",False,0.0028575971257756,0.0,1.0,0.1836496329664934,"B",0.1818181818181818,0.1818181818181818,0.0,0.3922327687151895,2.0,2.0,11.0,13.0,"kkolipaka",0,1,351,3.0,3.0,0.0
"TISTUD-9113","Bug","2018-08-23T09:27:40.000+0000",0,0,0,False,False,False,0,True,0,"Bug","2018-08-23T09:27:40.000+0000",35,74.1362,4.6667,17.38095238095238,5.8171,5.800190476190476,8.386,3.0,"Bug","2018-08-23T09:27:40.000+0000","hansknoechel","hansknoechel",3,0,1.0,3,0,1.0,162,6,0.9542857142857144,"Bug","2018-08-23T09:27:40.000+0000",False,0.0131877110788254,0.0,6.34184533484545e-30,0.3725455754404636,"A",0.0,1.0,0.0,0.0,3.0,1.0,0.0,3.0,"hansknoechel",0,0,0,3.0,3.0,0.0
"TISTUD-9111","Bug","2018-08-17T06:24:24.000+0000",0,0,0,False,False,False,0,False,1,"Bug","2018-08-17T06:24:24.000+0000",25,61.3974,12.3048,23.61904761904762,7.0143,14.356309523809522,19.9018,10.745966692414834,"Bug","2018-08-17T06:24:24.000+0000","kkolipaka","kkolipaka",92,5,0.9393939393939394,92,5,0.9393939393939394,3,0,0.75,"Bug","2018-08-17T06:24:24.000+0000",False,0.0043775463195554,0.0,9.328849879784292e-38,0.199883382519331,"S",0.1818181818181818,0.1818181818181818,0.0,0.3922327687151895,2.0,2.0,11.0,13.0,"kkolipaka",0,1,3,3.0,3.0,0.0
"TISTUD-9108","Bug","2018-08-01T04:47:37.000+0000",0,0,0,False,False,False,0,False,0,"Bug","2018-08-01T04:47:37.000+0000",14,-37.0036,11.3143,42.57142857142857,21.8986,29.978571428571428,37.5914,10.745966692414834,"Bug","2018-08-01T04:47:37.000+0000","kkolipaka","kkolipaka",91,4,0.9393939393939394,91,4,0.9393939393939394,161,6,0.9542857142857144,"Bug","2018-08-01T04:47:37.000+0000",False,0.001558967888812,0.0,2.9844755377908775e-33,0.0648707249668266,"A",0.1333333333333333,0.1333333333333333,0.0,0.3429976248040946,2.0,2.0,15.0,17.0,"kkolipaka",0,0,0,5.0,5.0,0.0
"TISTUD-9108","Bug","2018-08-01T04:47:37.000+0000",0,0,0,False,False,False,0,False,0,"Bug","2018-08-01T04:47:37.000+0000",14,-37.0036,11.3143,42.57142857142857,21.8986,29.978571428571428,37.5914,10.745966692414834,"Bug","2018-08-01T04:47:37.000+0000","kkolipaka","kkolipaka",91,4,0.9393939393939394,91,4,0.9393939393939394,161,6,0.9542857142857144,"Bug","2018-08-01T04:47:37.000+0000",False,0.002154516228346,0.0,6.759698546391273e-53,0.1449298595168407,"B",0.1333333333333333,0.1333333333333333,0.0,0.3429976248040946,2.0,2.0,15.0,17.0,"kkolipaka",0,0,0,5.0,5.0,0.0
"TISTUD-9101","Bug","2018-07-12T23:42:43.000+0000",0,0,0,False,False,False,0,False,0,"Bug","2018-07-12T23:42:43.000+0000",18,38.165,16.0889,62.44444444444444,12.4078,12.689999999999998,13.9467,13.954451150103322,"Bug","2018-07-12T23:42:43.000+0000","kkolipaka","kkolipaka",90,4,0.9393939393939394,90,4,0.9393939393939394,160,5,0.9542857142857144,"Bug","2018-07-12T23:42:43.000+0000",False,0.0011014437513311,0.0,5.325763877354724e-57,0.0796631383671382,"B",0.1666666666666666,0.1666666666666666,0.0,0.3779657091251027,3.0,2.0,18.0,21.0,"kkolipaka",0,2,0,5.0,5.0,0.0
"TISTUD-9097","Bug","2018-07-04T04:30:11.000+0000",2,1,1,False,False,False,0,True,0,"Bug","2018-07-04T04:30:11.000+0000",61,21.5478,34.5565,92.18840579710144,27.3954,38.05347826086956,15.0078,21.97366596101028,"Bug","2018-07-04T04:30:11.000+0000","kkolipaka","kkolipaka",89,3,0.9393939393939394,89,3,0.9393939393939394,159,5,0.9542857142857144,"Bug","2018-07-04T04:30:11.000+0000",False,0.0006609993785217,0.0,3.163823164549765e-32,0.0362204027333128,"S",0.1666666666666666,0.1666666666666666,0.0,0.3779657091251027,3.0,2.0,18.0,21.0,"kkolipaka",0,2,3,3.0,3.0,0.0
"TISTUD-9093","Bug","2018-06-27T17:47:01.000+0000",2,0,1,False,False,False,0,True,0,"Bug","2018-06-27T17:47:01.000+0000",49,68.1329,16.9143,56.57142857142857,10.7121,16.204107142857147,12.6837,13.954451150103322,"Bug","2018-06-27T17:47:01.000+0000","jlongton","jlongton",3,0,1.0,3,0,1.0,158,5,0.9542857142857144,"Bug","2018-06-27T17:47:01.000+0000",False,0.000946488806606,0.0,3.209713723285663e-33,0.0510791936987065,"S",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"jlongton",0,4,10,3.0,3.0,0.0
"TISTUD-9092","Bug","2018-06-27T03:26:42.000+0000",0,0,0,False,True,False,0,False,0,"Bug","2018-06-27T03:26:42.000+0000",28,-204.2816,17.0737,58.47368421052632,46.4726,55.49736842105264,66.9411,14.61895003862225,"Bug","2018-06-27T03:26:42.000+0000","kkolipaka","kkolipaka",88,2,0.9393939393939394,88,2,0.9393939393939394,157,4,0.9542857142857144,"Bug","2018-06-27T03:26:42.000+0000",False,0.0012628135419619,0.0,2.4393643049558604e-48,0.0902939684682254,"B",0.1666666666666666,0.1666666666666666,0.0,0.3779657091251027,3.0,2.0,18.0,21.0,"kkolipaka",0,0,0,3.0,3.0,0.0
"TISTUD-9086","Improvement","2018-06-11T10:57:12.000+0000",2,0,0,False,False,False,0,False,0,"Improvement","2018-06-11T10:57:12.000+0000",59,59.3121,18.5385,58.65384615384615,13.0604,18.29753846153846,12.6363,14.61895003862225,"Improvement","2018-06-11T10:57:12.000+0000","kkolipaka","kkolipaka",87,3,0.9393939393939394,87,3,0.9393939393939394,156,7,0.9542857142857144,"Improvement","2018-06-11T10:57:12.000+0000",False,0.0007337200840864,0.0,8.391611986144316e-38,0.0400484596383253,"S",0.1578947368421052,0.1578947368421052,0.0,0.3692756897828723,3.0,2.0,19.0,22.0,"kkolipaka",0,1,0,3.0,3.0,0.0
"TISTUD-9085","Improvement","2018-06-08T16:44:51.000+0000",1,0,0,False,False,False,0,False,0,"Improvement","2018-06-08T16:44:51.000+0000",60,71.3771,12.8444,43.22222222222222,8.5206,11.124761904761904,10.3516,11.366600265340756,"Improvement","2018-06-08T16:44:51.000+0000","eharris","eharris",17,0,1.0,17,0,1.0,0,0,1.0,"Improvement","2018-06-08T16:44:51.000+0000",False,0.0034013257570114,0.0,7.797458786658936e-51,0.2113038078898104,"B",0.35,0.8,0.0,0.5773511501570632,4.0,2.0,2.0,6.0,"eharris",0,1,3,5.0,5.0,0.0
"TISTUD-9075","Bug","2018-05-04T17:49:43.000+0000",3,0,1,True,False,False,0,True,0,"Bug","2018-05-04T17:49:43.000+0000",123,33.208,14.5439,48.768508863399376,13.4896,18.025276329509907,19.7699,12.92831448793946,"Bug","2018-05-04T17:49:43.000+0000","lchoudhary","lchoudhary",22,2,1.0,22,2,1.0,155,8,0.9542857142857144,"Bug","2018-05-04T17:49:43.000+0000",False,0.0021084112846321,0.0,3.0753930848451955e-36,0.1422640701059239,"B",0.25,1.0,0.0,0.7071075904061934,4.0,2.0,1.0,5.0,"lchoudhary",0,1,2,5.0,5.0,0.0
"TISTUD-9063","Story","2018-04-17T04:24:42.000+0000",0,0,0,False,False,False,2,False,4,"Story","2018-04-17T04:24:42.000+0000",83,43.9345,12.2647,44.77941176470589,12.4104,20.50264705882353,21.9394,10.745966692414834,"Story","2018-04-17T04:24:42.000+0000","kkolipaka","kkolipaka",86,5,0.9393939393939394,86,5,0.9393939393939394,11,2,0.8333333333333334,"Story","2018-04-17T04:24:42.000+0000",False,0.0033130317929568,0.0,7.198229352735518e-26,0.1588624256945619,"S",0.15,0.15,0.0,0.3611587575251203,3.0,2.0,20.0,23.0,"kkolipaka",0,4,34,2.0,3.0,1.0
"TISTUD-9060","Bug","2018-04-13T17:07:50.000+0000",8,0,0,False,False,False,0,True,0,"Bug","2018-04-13T17:07:50.000+0000",144,96.028,7.4879,28.39717741935484,2.272,3.8034919354838728,6.6012,8.123475382979798,"Bug","2018-04-13T17:07:50.000+0000","lchoudhary","lchoudhary",21,1,1.0,21,1,1.0,154,7,0.9542857142857144,"Bug","2018-04-13T17:07:50.000+0000",False,0.0018248842820077,0.0,6.928252971906117e-44,0.1255036229948803,"B",0.25,1.0,0.0,0.7071075904061932,4.0,2.0,1.0,5.0,"lchoudhary",0,1,0,5.0,5.0,0.0
"TISTUD-9055","Bug","2018-04-03T04:10:00.000+0000",0,0,0,True,False,False,0,False,0,"Bug","2018-04-03T04:10:00.000+0000",91,-90.2045,12.2961,34.8639175257732,30.6605,33.913298969072166,39.732,11.12403840463596,"Bug","2018-04-03T04:10:00.000+0000","ssekhri","ssekhri",33,10,0.8918918918918919,33,10,0.8918918918918919,153,11,0.9542857142857144,"Bug","2018-04-03T04:10:00.000+0000",False,0.0001553986791793,0.0,1.432343456448874e-32,0.0087535415605426,"S",0.3496732026143791,0.5555555555555556,0.0,0.4629109873762386,10.0,2.0,11.0,21.0,"ssekhri",0,0,0,3.0,3.0,0.0
"TISTUD-9053","Bug","2018-04-02T08:30:37.000+0000",2,1,0,True,True,False,0,True,0,"Bug","2018-04-02T08:30:37.000+0000",98,20.7778,8.1447,36.57786357786358,14.3006,17.81370656370656,21.4686,7.629100498862757,"Bug","2018-04-02T08:30:37.000+0000","ssekhri","ssekhri",32,9,0.8918918918918919,32,9,0.8918918918918919,13,5,1.0,"Bug","2018-04-02T08:30:37.000+0000",False,0.0003183943156402,0.0,3.8595593671037935e-32,0.0177746909000582,"S",0.3496732026143791,0.5555555555555556,0.0,0.4629109873762386,10.0,2.0,11.0,21.0,"ssekhri",0,0,0,5.0,5.0,0.0
"TISTUD-9048","Bug","2018-03-28T03:40:32.000+0000",5,1,0,True,True,False,0,False,0,"Bug","2018-03-28T03:40:32.000+0000",130,-9.6266,10.0135,34.30529801324504,18.3533,21.647748344370854,26.6418,9.70820393249937,"Bug","2018-03-28T03:40:32.000+0000","ssekhri","ssekhri",31,8,0.8918918918918919,31,8,0.8918918918918919,152,10,0.9542857142857144,"Bug","2018-03-28T03:40:32.000+0000",False,0.0002174236810978,0.0,4.239832668121084e-28,0.0122054900423031,"S",0.3421052631578947,0.5263157894736842,0.0,0.447214517668667,10.0,2.0,12.0,22.0,"ssekhri",0,0,0,3.0,3.0,0.0
"TISTUD-9047","Bug","2018-03-27T22:05:00.000+0000",3,0,1,True,False,False,0,True,0,"Bug","2018-03-27T22:05:00.000+0000",71,93.5661,8.1219,34.59047619047619,2.2955,5.08642857142857,8.536,8.477225575051662,"Bug","2018-03-27T22:05:00.000+0000","lchoudhary","lchoudhary",20,0,1.0,20,0,1.0,12,4,1.0,"Bug","2018-03-27T22:05:00.000+0000",False,0.0032563531085595,0.0,1.79339383149323e-30,0.156562654141303,"S",0.25,1.0,0.0,0.7071075904061933,4.0,2.0,1.0,5.0,"lchoudhary",0,0,0,5.0,5.0,0.0
"TISTUD-9045","Bug","2018-03-27T07:18:20.000+0000",0,0,0,False,False,False,0,True,0,"Bug","2018-03-27T07:18:20.000+0000",100,53.2241,11.595,38.42138364779875,10.2245,10.15352201257862,10.9517,10.745966692414834,"Bug","2018-03-27T07:18:20.000+0000","ssekhri","ssekhri",30,7,0.8918918918918919,30,7,0.8918918918918919,151,9,0.9542857142857144,"Bug","2018-03-27T07:18:20.000+0000",False,0.0032536370078481,0.0,4.2303655550344325e-27,0.126657620229607,"A",0.3421052631578947,0.5263157894736842,0.0,0.447214517668667,10.0,2.0,12.0,22.0,"ssekhri",0,0,0,5.0,5.0,0.0
"TISTUD-9043","Bug","2018-03-22T03:58:35.000+0000",0,0,0,True,False,False,0,False,0,"Bug","2018-03-22T03:58:35.000+0000",66,38.9503,20.2054,70.78378378378378,17.0184,23.54783783783784,16.5005,15.24744871391589,"Bug","2018-03-22T03:58:35.000+0000","ssekhri","ssekhri",29,6,0.8918918918918919,29,6,0.8918918918918919,150,8,0.9542857142857144,"Bug","2018-03-22T03:58:35.000+0000",False,0.0034138615147394,0.0,5.821013905349081e-46,0.2119196442765406,"B",0.3394736842105263,0.55,0.0,0.4472145662576314,11.0,2.0,12.0,23.0,"ssekhri",0,0,0,5.0,5.0,0.0
"TISTUD-9042","Bug","2018-03-22T03:25:40.000+0000",0,0,0,False,False,False,0,False,2,"Bug","2018-03-22T03:25:40.000+0000",27,-144.5685,16.5226,44.53225806451613,37.2744,49.82903225806451,61.6845,13.954451150103322,"Bug","2018-03-22T03:25:40.000+0000","kkolipaka","kkolipaka",85,4,0.9393939393939394,85,4,0.9393939393939394,149,7,0.9542857142857144,"Bug","2018-03-22T03:25:40.000+0000",False,0.0019684484358574,0.0,2.6315175417141263e-28,0.0805678554517385,"A",0.1363636363636363,0.1363636363636363,0.0,0.3464113246440121,3.0,2.0,22.0,25.0,"kkolipaka",0,0,0,3.0,3.0,0.0
"TISTUD-9042","Bug","2018-03-22T03:25:40.000+0000",0,0,0,False,False,False,0,False,2,"Bug","2018-03-22T03:25:40.000+0000",27,-144.5685,16.5226,44.53225806451613,37.2744,49.82903225806451,61.6845,13.954451150103322,"Bug","2018-03-22T03:25:40.000+0000","kkolipaka","kkolipaka",85,4,0.9393939393939394,85,4,0.9393939393939394,149,7,0.9542857142857144,"Bug","2018-03-22T03:25:40.000+0000",False,0.0009207292173634,0.0,2.3514595704014734e-50,0.0674632977867046,"B",0.1363636363636363,0.1363636363636363,0.0,0.3464113246440121,3.0,2.0,22.0,25.0,"kkolipaka",0,0,0,3.0,3.0,0.0
"TISTUD-9040","Bug","2018-03-20T07:45:40.000+0000",0,0,0,False,False,False,0,False,0,"Bug","2018-03-20T07:45:40.000+0000",13,-47.1446,29.8154,66.84615384615384,23.0646,20.576153846153844,26.2938,18.491933384829668,"Bug","2018-03-20T07:45:40.000+0000","kkolipaka","kkolipaka",84,3,0.9393939393939394,84,3,0.9393939393939394,0,0,1.0,"Bug","2018-03-20T07:45:40.000+0000",False,0.0045018904457948,0.0,1.051833536030042e-32,0.1673030330232287,"A",0.1363636363636363,0.1363636363636363,0.0,0.3464113246440121,3.0,2.0,22.0,25.0,"kkolipaka",0,1,1,8.0,8.0,0.0
"TISTUD-9040","Bug","2018-03-20T07:45:40.000+0000",0,0,0,False,False,False,0,False,0,"Bug","2018-03-20T07:45:40.000+0000",13,-47.1446,29.8154,66.84615384615384,23.0646,20.576153846153844,26.2938,18.491933384829668,"Bug","2018-03-20T07:45:40.000+0000","kkolipaka","kkolipaka",84,3,0.9393939393939394,84,3,0.9393939393939394,0,0,1.0,"Bug","2018-03-20T07:45:40.000+0000",False,0.003366222965551,0.0,3.6367811567063946e-55,0.2095742854212697,"B",0.1363636363636363,0.1363636363636363,0.0,0.3464113246440121,3.0,2.0,22.0,25.0,"kkolipaka",0,1,1,8.0,8.0,0.0
"TISTUD-9040","Bug","2018-03-20T07:45:40.000+0000",0,0,0,False,False,False,0,False,0,"Bug","2018-03-20T07:45:40.000+0000",13,-47.1446,29.8154,66.84615384615384,23.0646,20.576153846153844,26.2938,18.491933384829668,"Bug","2018-03-20T07:45:40.000+0000","kkolipaka","kkolipaka",84,3,0.9393939393939394,84,3,0.9393939393939394,0,0,1.0,"Bug","2018-03-20T07:45:40.000+0000",False,0.003366222965551,0.0,3.6367811567063946e-55,0.2095742854212697,"B",0.1363636363636363,0.1363636363636363,0.0,0.3464113246440121,3.0,2.0,22.0,25.0,"kkolipaka",0,1,1,8.0,8.0,0.0
