EB,LINK,OB,STEP,TASK,created_x,has_ATTACHMENT,has_CODE,has_STACK,has_TESTCASE,issue_key,issuetype_x,issuetype_y,created_y,wordcount,flesch,fog,lix,kinkaid,ari,colemanlieu,smog,issuetype_x.1,created_x.1,reporter_x,sp_estimator,reporter_bugnum,reporter_recent_bugnum,reporter_stable_sp_rate,estimator_bugnum,estimator_recent_bugnum,estimator_stable_sp_rate,assignee_bugnum,assignee_recent_bugnum,assignee_stable_sp_rate,issuetype_y.1,created_y.1,sp_change,text_multinomial,text_gaussian,text_bernoulli,text_complement,GROUP,collab_betweenness,collab_closeness,collab_clustering_coeff,collab_eigen_vector,collab_in_degree,collab_kcore,collab_out_degree,collab_total_degree,reporter_y,count_comment_before,count_summ_before,wordsDiff,firststorypoints,sp_sprint,sp_diff,type
0,4,0,0,0,2017-01-19T21:02:52.000+0000,TRUE,FALSE,FALSE,FALSE,TISTUD-8693,Bug,Bug,2017-01-19T21:02:52.000+0000,72,-19.3511,12.7714,39.07142857,18.5669,23.79892857,31.3377,11.21583836,Bug,2017-01-19T21:02:52.000+0000,rramirez,rramirez,0,0,1,0,0,1,86,5,0.954285714,Bug,2017-01-19T21:02:52.000+0000,FALSE,0.005971596,0,2.69E-27,0.188831492,A,0,1,0,0,10,1,0,10,rramirez,0,0,0,5,5,0,train
0,0,0,0,0,2018-03-09T15:57:20.000+0000,FALSE,FALSE,FALSE,FALSE,TISTUD-9031,Bug,Bug,2018-03-09T15:57:20.000+0000,58,42.375,13.4667,40.33333333,10.33,9.847,13.3097,11.83176087,Bug,2018-03-09T15:57:20.000+0000,topener,topener,1,0,1,1,0,1,1,0,0.75,Bug,2018-03-09T15:57:20.000+0000,FALSE,0.001488555,0,1.66E-49,0.104765483,B,0.188888889,0.9,0,0.577352618,9,2,2,11,topener,0,0,0,3,3,0,train
0,0,0,3,0,2014-09-02T20:24:20.000+0000,TRUE,FALSE,FALSE,FALSE,TISTUD-6871,Bug,Bug,2014-09-02T20:24:20.000+0000,71,39.1572,10.0516,39.7630662,10.7078,11.07885017,14.9678,9.866065623,Bug,2014-09-02T20:24:20.000+0000,fcasali,fcasali,7,1,1,7,1,1,36,3,0.987179487,Bug,2014-09-02T20:24:20.000+0000,FALSE,0.000764317,0,8.27E-33,0.028786712,A,0.066666667,0.933333333,0,0,14,1,1,15,fcasali,0,0,0,3,3,0,train
0,0,0,0,0,2013-06-27T20:38:29.000+0000,TRUE,FALSE,FALSE,FALSE,TISTUD-5039,Improvement,Improvement,2013-06-27T20:38:29.000+0000,86,55.4277,14.677,45.88793103,10.9316,12.50775862,11.6614,12.87420883,Improvement,2013-06-27T20:38:29.000+0000,mxia,mxia,6,2,0.980769231,6,2,0.980769231,38,29,1,Improvement,2013-06-27T20:38:29.000+0000,FALSE,0.003976257,0,3.63E-26,0.13397049,A,0.173445535,0.182795699,0,0.346415198,17,2,88,105,mxia,0,1,-2,5,5,0,train
0,0,0,0,0,2013-07-03T14:12:28.000+0000,FALSE,FALSE,FALSE,FALSE,TISTUD-5068,Improvement,Improvement,2013-07-03T14:12:28.000+0000,158,69.5896,15.098,45.39215686,10.5918,13.54378431,9.1611,11.94427191,Improvement,2013-07-03T14:12:28.000+0000,cwilliams,cwilliams,17,15,0.961538462,17,15,0.961538462,7,5,0.969230769,Improvement,2013-07-03T14:12:28.000+0000,FALSE,0.001677204,0,4.29E-21,0.061121756,A,0.293981481,0.320987654,0,0.452001109,26,2,74,100,cwilliams,0,1,0,5,5,0,train
0,1,0,0,0,2013-07-03T18:39:38.000+0000,FALSE,FALSE,FALSE,FALSE,TISTUD-5079,Story,Story,2013-07-03T18:39:38.000+0000,85,35.0896,19.5071,58.88014981,15.7351,19.17602996,15.4183,16.03840481,Story,2013-07-03T18:39:38.000+0000,cwilliams,cwilliams,26,24,0.961538462,26,24,0.961538462,46,34,1,Story,2013-07-03T18:39:38.000+0000,FALSE,0.014891427,0,4.22E-19,0.369389807,A,0.293981481,0.320987654,0,0.452001109,26,2,74,100,cwilliams,0,0,0,5,5,0,train
0,0,0,0,0,2014-05-19T19:12:43.000+0000,FALSE,FALSE,FALSE,FALSE,TISTUD-6514,Improvement,Improvement,2014-05-19T19:12:43.000+0000,105,83.8583,9.8751,33.94708995,5.3957,6.781507937,7.888,9.546536707,Improvement,2014-05-19T19:12:43.000+0000,cwilliams,cwilliams,65,13,0.961538462,65,13,0.961538462,41,12,0.969230769,Improvement,2014-05-19T19:12:43.000+0000,FALSE,0.019339235,0,1.88E-44,0.607545853,B,0.309090909,0.345454545,0,0.457908616,19,2,49,68,cwilliams,0,0,0,8,8,0,train
0,0,0,0,0,2013-04-22T22:18:48.000+0000,TRUE,FALSE,FALSE,FALSE,TISTUD-4364,Story,Story,2013-04-22T22:18:48.000+0000,20,64.6629,12.2095,40.04761905,9.4571,13.96571429,13.9043,10.74596669,Story,2013-04-22T22:18:48.000+0000,cwilliams,cwilliams,9,9,0.961538462,9,9,0.961538462,22,17,1,Story,2013-04-22T22:18:48.000+0000,FALSE,0.00255395,0,7.14E-55,0.167359431,B,0.298560094,0.325301205,0,0.456441418,27,2,76,103,cwilliams,0,1,1,3,3,0,train
1,0,1,0,3,2014-04-16T10:21:07.000+0000,FALSE,FALSE,FALSE,FALSE,TISTUD-6337,Bug,Bug,2014-04-16T10:21:07.000+0000,95,36.075,10.9862,49.68783069,12.0605,13.97734127,16.8866,10.46420027,Bug,2014-04-16T10:21:07.000+0000,dpandey,dpandey,7,0,1,7,0,1,30,7,0.987179487,Bug,2014-04-16T10:21:07.000+0000,FALSE,0.000371066,0,3.12E-48,0.028314392,B,0.314285714,0.80952381,0,0.577350981,17,2,8,25,dpandey,0,8,-2,5,5,0,train
0,0,0,0,0,2015-04-24T16:20:30.000+0000,FALSE,FALSE,FALSE,FALSE,TISTUD-7450,Improvement,Improvement,2015-04-24T16:20:30.000+0000,43,51.2265,15.1116,47.08139535,11.4555,12.43186047,11.7067,13.24695077,Improvement,2015-04-24T16:20:30.000+0000,ingo,ingo,6,1,1,6,1,1,56,1,0.969230769,Improvement,2015-04-24T16:20:30.000+0000,FALSE,0.002885946,0,2.20E-33,0.100843999,A,0.327935223,0.435897436,0,0.440957009,17,2,29,46,ingo,0,0,0,5,5,0,train
0,0,0,0,0,2013-06-28T20:52:37.000+0000,TRUE,FALSE,FALSE,FALSE,TISTUD-5046,Story,Story,2013-06-28T20:52:37.000+0000,60,59.3861,14.9806,58.41935484,12.6774,15.79677419,10.4023,10.74596669,Story,2013-06-28T20:52:37.000+0000,mxia,mxia,9,5,0.980769231,9,5,0.980769231,4,2,0.969230769,Story,2013-06-28T20:52:37.000+0000,FALSE,0.001626011,0,6.77E-31,0.059364045,A,0.173445535,0.182795699,0,0.346415198,17,2,88,105,mxia,0,0,0,2,2,0,train
0,0,0,0,4,2013-11-27T22:26:49.000+0000,FALSE,FALSE,FALSE,FALSE,TISTUD-5808,Bug,Bug,2013-11-27T22:26:49.000+0000,58,83.099,4.4462,28.03846154,3.2835,4.572923077,8.0378,6,Bug,2013-11-27T22:26:49.000+0000,tstatler,tstatler,2,2,1,2,2,1,41,22,0.980769231,Bug,2013-11-27T22:26:49.000+0000,FALSE,0.00445394,0,1.48E-28,0.147748333,A,0.170833333,0.875,0,0.500004959,14,2,3,17,tstatler,0,2,3,3,3,0,train
0,0,0,0,4,2017-11-30T06:35:29.000+0000,FALSE,FALSE,FALSE,FALSE,TISTUD-8939,Bug,Bug,2017-11-30T06:35:29.000+0000,99,11.2403,42.7608,112.7843137,37.0312,48.73323529,7.8701,15.24744871,Bug,2017-11-30T06:35:29.000+0000,kkolipaka,kkolipaka,76,20,0.939393939,76,20,0.939393939,138,30,0.954285714,Bug,2017-11-30T06:35:29.000+0000,FALSE,0.002084802,0,7.64E-53,0.14089263,B,0.194252874,0.2,0,0.383483614,6,2,29,35,kkolipaka,0,3,16,8,8,0,train
0,0,0,0,0,2011-04-06T10:42:00.000+0000,FALSE,FALSE,FALSE,FALSE,TISTUD-273,Improvement,Improvement,2011-04-06T10:42:00.000+0000,83,65.5575,12.1111,42.5,9.705,11.38133333,9.8298,10.24568837,Improvement,2011-04-06T10:42:00.000+0000,iotashan,iotashan,0,0,1,0,0,1,0,0,1,Improvement,2011-04-06T10:42:00.000+0000,FALSE,0.010859167,0,5.34E-40,0.462886263,B,0.3125,0.6875,0,0.471406848,11,2,7,18,iotashan,0,0,0,1,1,0,train
0,2,0,0,0,2018-09-07T09:53:41.000+0000,FALSE,FALSE,FALSE,FALSE,TISTUD-9121,Bug,Bug,2018-09-07T09:53:41.000+0000,42,0.6659,23.9636,80.36363636,24.0973,32.79068182,23.8111,17.49137675,Bug,2018-09-07T09:53:41.000+0000,eharris,eharris,18,0,1,18,0,1,166,10,0.954285714,Bug,2018-09-07T09:53:41.000+0000,FALSE,0.001186105,0,5.77E-50,0.085270874,B,0.35,0.8,0,0.57735115,4,2,2,6,eharris,0,1,1,5,5,0,train
1,0,0,4,0,2013-08-08T22:26:40.000+0000,FALSE,TRUE,TRUE,FALSE,TISTUD-5225,Bug,Bug,2013-08-08T22:26:40.000+0000,494,58.2652,16.2902,53.44133506,12.0129,19.38387004,16.8387,13.40484837,Bug,2013-08-08T22:26:40.000+0000,emerriman,emerriman,1,0,1,1,0,1,13,6,0.980769231,Bug,2013-08-08T22:26:40.000+0000,FALSE,0.00457349,0,1,0.151130207,A,0.436170213,0.510638298,0,0.546120973,24,2,40,64,emerriman,0,0,0,8,8,0,train
0,0,0,2,0,2018-06-11T10:57:12.000+0000,FALSE,FALSE,FALSE,FALSE,TISTUD-9086,Improvement,Improvement,2018-06-11T10:57:12.000+0000,59,59.3121,18.5385,58.65384615,13.0604,18.29753846,12.6363,14.61895004,Improvement,2018-06-11T10:57:12.000+0000,kkolipaka,kkolipaka,87,3,0.939393939,87,3,0.939393939,156,7,0.954285714,Improvement,2018-06-11T10:57:12.000+0000,FALSE,0.00462182,0,2.37E-33,0.152490014,A,0.157894737,0.157894737,0,0.36927569,3,2,19,22,kkolipaka,0,1,0,3,3,0,train
0,0,0,0,0,2014-09-11T21:05:04.000+0000,FALSE,TRUE,FALSE,FALSE,TISTUD-6917,Bug,Bug,2014-09-11T21:05:04.000+0000,142,62.2669,14.0335,49.73354565,11.0749,15.62333333,13.0287,11.36660027,Bug,2014-09-11T21:05:04.000+0000,cwilliams,cwilliams,71,5,0.961538462,71,5,0.961538462,39,5,0.987179487,Bug,2014-09-11T21:05:04.000+0000,FALSE,0.000849324,0,1.68E-41,0.062554428,B,0.355820106,0.428571429,0,0.483044485,12,2,23,35,cwilliams,0,0,0,5,5,0,train
0,0,0,2,0,2014-12-02T01:31:19.000+0000,FALSE,TRUE,TRUE,FALSE,TISTUD-7076,Improvement,Improvement,2014-12-02T01:31:19.000+0000,130,45.1435,22.3163,69.74418605,17.6451,28.02877907,18.4656,15.84523258,Improvement,2014-12-02T01:31:19.000+0000,eharris,eharris,3,3,1,3,3,1,26,5,0.972222222,Improvement,2014-12-02T01:31:19.000+0000,FALSE,0.002835871,0,1.20E-13,0.09926345,A,0.378846154,0.625,0,0.522230691,25,2,24,49,eharris,0,0,0,3,3,0,train
0,0,0,0,0,2014-09-10T17:20:08.000+0000,FALSE,TRUE,TRUE,FALSE,TISTUD-6909,Bug,Bug,2014-09-10T17:20:08.000+0000,3607,-1163.4432,399.6193,1032.816344,419.3434,549.4321459,84.4147,75.08328516,Bug,2014-09-10T17:20:08.000+0000,mokesmokes,mokesmokes,0,0,1,0,0,1,53,9,0.969230769,Bug,2014-09-10T17:20:08.000+0000,FALSE,0.003620984,0,1,0.123439869,A,0,0,0,0,0,0,0,0,mokesmokes,0,1,7468,3,3,0,train
0,1,0,0,0,2013-07-15T18:39:36.000+0000,FALSE,FALSE,FALSE,FALSE,TISTUD-5104,Story,Story,2013-07-15T18:39:36.000+0000,108,51.907,18.764,56.81981982,15.2112,18.75297297,10.5044,13.48808848,Story,2013-07-15T18:39:36.000+0000,cwilliams,cwilliams,27,25,0.961538462,27,25,0.961538462,12,10,0.969230769,Story,2013-07-15T18:39:36.000+0000,FALSE,0.008715279,0,3.72E-38,0.40834157,B,0.300714054,0.329113924,0,0.456941134,26,2,72,98,cwilliams,0,1,4,8,8,0,train
0,0,0,0,0,2014-02-03T05:47:37.000+0000,FALSE,FALSE,FALSE,FALSE,TISTUD-6125,Improvement,Improvement,2014-02-03T05:47:37.000+0000,50,83.6553,10.407,34.78947368,6.3112,7.984210526,7.5244,9.32455532,Improvement,2014-02-03T05:47:37.000+0000,fcasali,fcasali,3,0,1,3,0,1,132,36,1,Improvement,2014-02-03T05:47:37.000+0000,FALSE,0.007153026,0,1.01E-24,0.218247181,A,0.148275862,0.866666667,0,0.408257904,26,2,5,31,fcasali,0,2,-1,8,8,0,train
0,0,0,0,0,2014-03-12T05:35:03.000+0000,FALSE,FALSE,FALSE,FALSE,TISTUD-6250,Bug,Bug,2014-03-12T05:35:03.000+0000,95,46.9443,13.4667,36.66666667,10.852,11.91343333,13.6759,12.21954446,Bug,2014-03-12T05:35:03.000+0000,pinnamuri,pinnamuri,27,10,1,27,10,1,25,4,0.987179487,Bug,2014-03-12T05:35:03.000+0000,FALSE,0.001558642,0,6.66E-26,0.05704116,A,0.258490566,0.273584906,0,0.432431051,29,2,100,129,pinnamuri,0,5,20,5,5,0,train
0,0,0,0,0,2014-05-12T23:54:41.000+0000,FALSE,FALSE,FALSE,FALSE,TISTUD-6458,Bug,Bug,2014-05-12T23:54:41.000+0000,33,13.1966,15.0848,52.86363636,15.5177,16.79272727,19.8636,13.24695077,Bug,2014-05-12T23:54:41.000+0000,pinnamuri,pinnamuri,41,16,1,41,16,1,16,16,0.972222222,Bug,2014-05-12T23:54:41.000+0000,FALSE,0.016990451,0,1.71E-29,0.40111135,A,0.235643564,0.247524752,0,0.415232908,25,2,96,121,pinnamuri,0,0,0,5,5,0,train
