"EB","LINK","OB","STEP","TASK","created_x","has_ATTACHMENT","has_CODE","has_STACK","has_TESTCASE","issue_key","issuetype_x","issuetype_y","created_y","wordcount","flesch","fog","lix","kinkaid","ari","colemanlieu","smog","issuetype_x","created_x","reporter_x","sp_estimator","reporter_bugnum","reporter_recent_bugnum","reporter_stable_sp_rate","estimator_bugnum","estimator_recent_bugnum","estimator_stable_sp_rate","assignee_bugnum","assignee_recent_bugnum","assignee_stable_sp_rate","issuetype_y","created_y","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP","collab_betweenness","collab_closeness","collab_clustering_coeff","collab_eigen_vector","collab_in_degree","collab_kcore","collab_out_degree","collab_total_degree","reporter_y","count_comment_before","count_summ_before","wordsDiff","firststorypoints","sp_sprint","sp_diff"
0,0,0,0,0,"2017-10-16T19:20:13.000+0000",True,True,False,False,"TIMOB-25401","Bug","Bug","2017-10-16T19:20:13.000+0000",237,-59.8683,15.7957,54.73758865248227,29.3938,44.10921985815603,45.6097,11.755950357709132,"Bug","2017-10-16T19:20:13.000+0000","jfalcone","jfalcone",0,0,1.0,0,0,1.0,13,0,0.9565217391304348,"Bug","2017-10-16T19:20:13.000+0000",False,0.0010235867196273,0.0,1.5162292173204738e-13,0.0208021859196739,"S",0.0714285714285714,0.9285714285714286,0.0,0.0,13.0,1.0,1.0,14.0,"jfalcone",0,0,0,5.0,5.0,0.0
0,0,0,0,0,"2017-10-17T02:10:03.000+0000",False,True,False,False,"TIMOB-25399","Improvement","Improvement","2017-10-17T02:10:03.000+0000",52,74.8979,11.1816,48.643678160919535,7.6155,10.649770114942529,10.6766,10.071067811865476,"Improvement","2017-10-17T02:10:03.000+0000","kota","kota",133,2,0.9351351351351352,133,2,0.9351351351351352,290,43,0.9576719576719576,"Improvement","2017-10-17T02:10:03.000+0000",False,0.0124098561661297,0.0,2.1712243138255158e-16,0.1917348145116924,"B",0.313508064516129,0.34375,0.0,0.4649920622165638,11.0,2.0,29.0,40.0,"kota",0,0,0,3.0,3.0,0.0
0,0,0,0,0,"2017-10-16T07:32:45.000+0000",True,False,False,False,"TIMOB-25394","Story","Story","2017-10-16T07:32:45.000+0000",102,67.4083,10.9862,40.42857142857143,7.6901,9.180119047619048,10.8875,10.46420027292179,"Story","2017-10-16T07:32:45.000+0000","max87","max87",3,0,0.75,3,0,0.75,0,0,1.0,"Story","2017-10-16T07:32:45.000+0000",False,0.0315558741464495,0.0,4.0934572899808114e-08,0.3808525341658812,"B",0.0909090909090909,0.0909090909090909,0.0,0.0,1.0,1.0,10.0,11.0,"max87",0,1,12,1.0,1.0,0.0
0,0,0,0,0,"2017-10-11T20:13:37.000+0000",True,True,False,True,"TIMOB-25385","Bug","Bug","2017-10-11T20:13:37.000+0000",155,-21.8475,43.5128,141.0897435897436,40.5283,62.77784615384616,28.2334,21.16590212458495,"Bug","2017-10-11T20:13:37.000+0000","fhaque","fhaque",0,0,1.0,0,0,1.0,289,46,0.9576719576719576,"Bug","2017-10-11T20:13:37.000+0000",False,0.0002964173424989,0.0,2.2152622271464133e-07,0.0061099804455945,"S",0.2363636363636363,0.8181818181818182,0.0,0.5000022888267996,9.0,2.0,3.0,12.0,"fhaque",0,0,0,5.0,5.0,0.0
0,1,0,0,0,"2017-09-14T18:25:34.000+0000",False,True,False,False,"TIMOB-25382","Bug","Bug","2017-09-14T18:25:34.000+0000",259,-166.3974,78.5504,215.10881542699724,81.5581,113.00752066115705,38.6673,31.46049894151541,"Bug","2017-09-14T18:25:34.000+0000","michael","michael",13,4,1.0,13,4,1.0,173,31,0.9411764705882352,"Bug","2017-09-14T18:25:34.000+0000",False,0.0008774648440647,0.0,9.525247111797145e-05,0.0178831194108607,"S",0.3174603174603174,0.5079365079365079,0.0,0.4125642969400847,32.0,2.0,39.0,71.0,"michael",0,0,0,2.0,2.0,0.0
0,0,0,4,0,"2017-10-09T17:00:08.000+0000",True,True,False,False,"TIMOB-25377","Bug","Bug","2017-10-09T17:00:08.000+0000",228,56.247,17.9743,57.61189358372457,13.2533,21.64587636932708,17.3864,14.254628677422756,"Bug","2017-10-09T17:00:08.000+0000","jquick","jquick",3,1,1.0,3,1,1.0,5,0,0.8333333333333334,"Bug","2017-10-09T17:00:08.000+0000",False,0.0009592642880117,0.0,1.8259447389657782e-09,0.019519256818486,"S",0.1888429752066115,0.1983471074380165,0.0,0.3678906739280252,24.0,2.0,115.0,139.0,"jquick",0,0,0,5.0,5.0,0.0
0,0,0,2,0,"2017-10-09T16:27:41.000+0000",True,True,False,False,"TIMOB-25376","Bug","Bug","2017-10-09T16:27:41.000+0000",390,41.6901,29.829,92.05494505494504,22.6695,37.98887112887113,19.6958,18.62964216755183,"Bug","2017-10-09T16:27:41.000+0000","aislam","aislam",1,1,1.0,1,1,1.0,8,1,0.9818181818181818,"Bug","2017-10-09T16:27:41.000+0000",False,0.0014542401228349,0.0,8.995607188517769e-05,0.0323704971342563,"A",0.0476190476190476,1.0,0.0,0.7071116855624083,21.0,2.0,1.0,22.0,"aislam",0,0,0,3.0,3.0,0.0
0,0,0,2,0,"2017-10-09T16:27:41.000+0000",True,True,False,False,"TIMOB-25376","Bug","Bug","2017-10-09T16:27:41.000+0000",390,41.6901,29.829,92.05494505494504,22.6695,37.98887112887113,19.6958,18.62964216755183,"Bug","2017-10-09T16:27:41.000+0000","aislam","aislam",1,1,1.0,1,1,1.0,8,1,0.9818181818181818,"Bug","2017-10-09T16:27:41.000+0000",False,0.0010581840056942,0.0,1.2394976897726842e-07,0.0196055463515372,"B",0.0476190476190476,1.0,0.0,0.7071116855624083,21.0,2.0,1.0,22.0,"aislam",0,0,0,3.0,3.0,0.0
0,0,0,0,0,"2017-10-05T19:18:21.000+0000",True,True,False,False,"TIMOB-25372","Bug","Bug","2017-10-05T19:18:21.000+0000",252,-53.7437,44.3158,127.6315789473684,44.3561,62.52705263157895,29.4749,24.213203435596427,"Bug","2017-10-05T19:18:21.000+0000","aislam","aislam",0,0,1.0,0,0,1.0,180,28,0.9411764705882352,"Bug","2017-10-05T19:18:21.000+0000",False,0.0015486472740349,0.0,5.2982577076008924e-11,0.0311564789953684,"S",0.0476190476190476,1.0,0.0,0.7071116855624083,21.0,2.0,1.0,22.0,"aislam",0,0,0,5.0,5.0,0.0
0,0,0,0,1,"2017-10-02T21:39:38.000+0000",False,True,False,True,"TIMOB-25363","Bug","Bug","2017-10-02T21:39:38.000+0000",72,-19.4366,20.7647,94.26470588235294,26.5285,51.40835294117648,48.0069,13.954451150103322,"Bug","2017-10-02T21:39:38.000+0000","gmathews","gmathews",93,10,0.9428571428571428,93,10,0.9428571428571428,179,27,0.9411764705882352,"Bug","2017-10-02T21:39:38.000+0000",False,0.0023448651486447,0.0,8.644409188082337e-17,0.0512239718034558,"A",0.2179012345679012,0.2345679012345679,0.0,0.3843480241701129,19.0,2.0,75.0,94.0,"gmathews",0,0,0,3.0,3.0,0.0
0,0,0,0,0,"2017-09-29T23:19:38.000+0000",False,True,False,True,"TIMOB-25360","Bug","Bug","2017-09-29T23:19:38.000+0000",77,-21.9494,46.9121,151.85981308411215,42.9026,66.09644859813085,26.4707,21.16590212458495,"Bug","2017-09-29T23:19:38.000+0000","gmathews","gmathews",92,11,0.9428571428571428,92,11,0.9428571428571428,36,2,0.9,"Bug","2017-09-29T23:19:38.000+0000",False,0.0016412984096115,0.0,1.4309892672188414e-14,0.030101244218404,"B",0.2130473111960035,0.2289156626506024,0.0,0.3800534788789199,19.0,2.0,77.0,96.0,"gmathews",0,2,0,3.0,3.0,0.0
0,0,0,0,0,"2017-09-28T13:00:10.000+0000",True,True,False,False,"TIMOB-25359","Bug","Bug","2017-09-28T13:00:10.000+0000",256,17.9357,36.2705,122.15163934426228,29.7003,52.36745901639345,28.4161,21.16590212458495,"Bug","2017-09-28T13:00:10.000+0000","gfigueras","gfigueras",0,0,1.0,0,0,1.0,178,28,0.9411764705882352,"Bug","2017-09-28T13:00:10.000+0000",False,0.0007386309622744,0.0,1.241169049186409e-07,0.0150942730945995,"S",0.1470588235294117,0.8333333333333334,0.0,0.0,15.0,1.0,3.0,18.0,"gfigueras",0,2,-11,3.0,3.0,0.0
0,0,0,0,0,"2017-09-26T21:45:49.000+0000",False,False,False,False,"TIMOB-25353","Improvement","Improvement","2017-09-26T21:45:49.000+0000",72,41.1491,20.0795,70.74657534246575,16.5875,20.3054794520548,12.7474,15.24744871391589,"Improvement","2017-09-26T21:45:49.000+0000","gmathews","gmathews",91,10,0.9428571428571428,91,10,0.9428571428571428,177,27,0.9411764705882352,"Improvement","2017-09-26T21:45:49.000+0000",True,0.0036333544034413,0.0,1.9316840831275442e-17,0.070291756034746,"S",0.2084033613445378,0.2235294117647059,0.0,0.375899746092018,19.0,2.0,79.0,98.0,"gmathews",0,0,0,5.0,5.0,0.0
1,1,1,1,0,"2017-09-26T15:08:18.000+0000",True,True,False,False,"TIMOB-25352","Bug","Bug","2017-09-26T15:08:18.000+0000",138,4.6308,20.4632,66.94736842105263,22.0537,30.41605263157895,24.4855,15.24744871391589,"Bug","2017-09-26T15:08:18.000+0000","eharris","eharris",136,33,0.9748427672955976,136,33,0.9748427672955976,288,50,0.9576719576719576,"Bug","2017-09-26T15:08:18.000+0000",False,0.001595022331014,0.0,8.953150594200217e-09,0.032061006056232,"S",0.3338164251207729,0.4347826086956521,0.0,0.4522649881569801,20.0,2.0,35.0,55.0,"eharris",0,0,0,3.0,3.0,0.0
0,2,0,0,0,"2017-09-26T02:03:29.000+0000",False,False,False,False,"TIMOB-25345","New Feature","New Feature","2017-09-26T02:03:29.000+0000",84,18.1891,15.6182,50.40909090909091,16.1877,21.683636363636367,22.9955,13.606601717798211,"New Feature","2017-09-26T02:03:29.000+0000","kota","kota",132,2,0.9351351351351352,132,2,0.9351351351351352,287,49,0.9576719576719576,"New Feature","2017-09-26T02:03:29.000+0000",False,0.0113688981482878,0.0,2.8660705268860822e-11,0.2089567681614546,"A",0.313508064516129,0.34375,0.0,0.4649920622165638,11.0,2.0,29.0,40.0,"kota",0,0,0,5.0,5.0,0.0
0,2,0,0,0,"2017-09-26T02:03:29.000+0000",False,False,False,False,"TIMOB-25345","New Feature","New Feature","2017-09-26T02:03:29.000+0000",84,18.1891,15.6182,50.40909090909091,16.1877,21.683636363636367,22.9955,13.606601717798211,"New Feature","2017-09-26T02:03:29.000+0000","kota","kota",132,2,0.9351351351351352,132,2,0.9351351351351352,287,49,0.9576719576719576,"New Feature","2017-09-26T02:03:29.000+0000",False,0.0200168099090248,0.0,2.3777646875112403e-10,0.278289290022444,"B",0.313508064516129,0.34375,0.0,0.4649920622165638,11.0,2.0,29.0,40.0,"kota",0,0,0,5.0,5.0,0.0
1,0,1,2,0,"2017-09-21T10:25:28.000+0000",False,True,False,False,"TIMOB-25327","Bug","Bug","2017-09-21T10:25:28.000+0000",108,-64.2048,56.995,154.05785123966942,52.2744,72.19570247933885,25.3768,30.92848008753788,"Bug","2017-09-21T10:25:28.000+0000","eharris","eharris",135,35,0.9748427672955976,135,35,0.9748427672955976,286,50,0.9576719576719576,"Bug","2017-09-21T10:25:28.000+0000",False,0.0008717510861326,0.0,4.1552588106403616e-15,0.0177686398523016,"S",0.3288621646623497,0.425531914893617,0.0,0.4472115779951329,20.0,2.0,36.0,56.0,"eharris",0,0,0,5.0,5.0,0.0
1,0,1,1,0,"2017-09-21T10:04:05.000+0000",False,True,False,False,"TIMOB-25326","Bug","Bug","2017-09-21T10:04:05.000+0000",114,31.422,24.3981,78.51338199513381,20.2215,29.31953771289537,18.4531,17.491376746189438,"Bug","2017-09-21T10:04:05.000+0000","eharris","eharris",134,34,0.9748427672955976,134,34,0.9748427672955976,285,49,0.9576719576719576,"Bug","2017-09-21T10:04:05.000+0000",False,0.0028823529577317,0.0,6.846129674457294e-16,0.0517466509948055,"B",0.3288621646623497,0.425531914893617,0.0,0.4472115779951329,20.0,2.0,36.0,56.0,"eharris",0,0,0,5.0,5.0,0.0
0,0,0,1,0,"2017-09-20T22:01:31.000+0000",True,False,False,False,"TIMOB-25325","Bug","Bug","2017-09-20T22:01:31.000+0000",84,58.9456,16.2368,47.96052631578947,10.9378,14.094157894736846,12.5108,13.954451150103322,"Bug","2017-09-20T22:01:31.000+0000","vvazquezmontero","vvazquezmontero",8,3,1.0,8,3,1.0,284,49,0.9576719576719576,"Bug","2017-09-20T22:01:31.000+0000",False,0.0028181990187071,0.0,9.229486017397065e-19,0.0609611291093114,"A",0.2006048387096774,0.78125,0.0,0.3333416802166984,25.0,2.0,8.0,33.0,"vvazquezmontero",0,0,0,5.0,5.0,0.0
0,0,0,1,0,"2017-09-20T22:01:31.000+0000",True,False,False,False,"TIMOB-25325","Bug","Bug","2017-09-20T22:01:31.000+0000",84,58.9456,16.2368,47.96052631578947,10.9378,14.094157894736846,12.5108,13.954451150103322,"Bug","2017-09-20T22:01:31.000+0000","vvazquezmontero","vvazquezmontero",8,3,1.0,8,3,1.0,284,49,0.9576719576719576,"Bug","2017-09-20T22:01:31.000+0000",False,0.0053758968430717,0.0,2.4716048444056778e-15,0.0925877806876268,"B",0.2006048387096774,0.78125,0.0,0.3333416802166984,25.0,2.0,8.0,33.0,"vvazquezmontero",0,0,0,5.0,5.0,0.0
0,0,0,1,0,"2017-09-20T22:01:31.000+0000",True,False,False,False,"TIMOB-25325","Bug","Bug","2017-09-20T22:01:31.000+0000",84,58.9456,16.2368,47.96052631578947,10.9378,14.094157894736846,12.5108,13.954451150103322,"Bug","2017-09-20T22:01:31.000+0000","vvazquezmontero","vvazquezmontero",8,3,1.0,8,3,1.0,284,49,0.9576719576719576,"Bug","2017-09-20T22:01:31.000+0000",False,0.0053758968430717,0.0,2.4716048444056778e-15,0.0925877806876268,"B",0.2006048387096774,0.78125,0.0,0.3333416802166984,25.0,2.0,8.0,33.0,"vvazquezmontero",0,0,0,5.0,5.0,0.0
0,0,0,1,0,"2017-09-20T22:01:31.000+0000",True,False,False,False,"TIMOB-25325","Bug","Bug","2017-09-20T22:01:31.000+0000",84,58.9456,16.2368,47.96052631578947,10.9378,14.094157894736846,12.5108,13.954451150103322,"Bug","2017-09-20T22:01:31.000+0000","vvazquezmontero","vvazquezmontero",8,3,1.0,8,3,1.0,284,49,0.9576719576719576,"Bug","2017-09-20T22:01:31.000+0000",False,0.0053758968430717,0.0,2.4716048444056778e-15,0.0925877806876268,"B",0.2006048387096774,0.78125,0.0,0.3333416802166984,25.0,2.0,8.0,33.0,"vvazquezmontero",0,0,0,5.0,5.0,0.0
0,0,0,0,0,"2017-09-20T21:52:17.000+0000",False,False,False,False,"TIMOB-25324","Bug","Bug","2017-09-20T21:52:17.000+0000",29,28.752,14.0759,66.22413793103448,12.8512,16.51620689655173,20.5176,12.486832980505138,"Bug","2017-09-20T21:52:17.000+0000","gmathews","gmathews",90,9,0.9428571428571428,90,9,0.9428571428571428,176,30,0.9411764705882352,"Bug","2017-09-20T21:52:17.000+0000",False,0.0188242751046116,0.0,1.7779063120192722e-16,0.2658844746522517,"B",0.2084033613445378,0.2235294117647059,0.0,0.375899746092018,19.0,2.0,79.0,98.0,"gmathews",0,0,0,2.0,2.0,0.0
0,0,0,0,5,"2017-09-20T21:43:04.000+0000",False,False,False,True,"TIMOB-25323","Bug","Bug","2017-09-20T21:43:04.000+0000",62,81.5778,10.3197,31.596273291925467,4.3296,5.9563975155279465,9.2407,9.866065623255952,"Bug","2017-09-20T21:43:04.000+0000","gmathews","gmathews",89,8,0.9428571428571428,89,8,0.9428571428571428,175,29,0.9411764705882352,"Bug","2017-09-20T21:43:04.000+0000",False,0.0134579385404935,0.0,1.5555632382904468e-16,0.2047874221012653,"B",0.2084033613445378,0.2235294117647059,0.0,0.375899746092018,19.0,2.0,79.0,98.0,"gmathews",0,1,0,5.0,5.0,0.0
1,0,0,2,0,"2017-09-16T21:09:06.000+0000",True,False,False,False,"TIMOB-25306","Bug","Bug","2017-09-16T21:09:06.000+0000",72,60.8093,11.0386,42.78639240506329,7.2309,7.832563291139241,11.5813,10.24568837309472,"Bug","2017-09-16T21:09:06.000+0000","nmishra","nmishra",14,9,0.9333333333333332,14,9,0.9333333333333332,283,55,0.9576719576719576,"Bug","2017-09-16T21:09:06.000+0000",False,0.009663614038966,0.0,3.581407369657925e-16,0.1555554045879778,"B",0.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,"nmishra",0,0,0,5.0,5.0,0.0
0,1,0,0,0,"2017-09-16T20:01:11.000+0000",True,False,False,True,"TIMOB-25303","New Feature","New Feature","2017-09-16T20:01:11.000+0000",73,41.3743,9.4512,41.70030120481928,10.0659,17.067981927710846,22.9642,9.422616289332565,"New Feature","2017-09-16T20:01:11.000+0000","nmishra","nmishra",13,8,0.9333333333333332,13,8,0.9333333333333332,282,54,0.9576719576719576,"New Feature","2017-09-16T20:01:11.000+0000",False,0.0084188005916401,0.0,1.5710971890135884e-13,0.1631986079129991,"A",0.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,"nmishra",0,0,0,5.0,5.0,0.0
0,1,0,0,0,"2017-09-16T20:01:11.000+0000",True,False,False,True,"TIMOB-25303","New Feature","New Feature","2017-09-16T20:01:11.000+0000",73,41.3743,9.4512,41.70030120481928,10.0659,17.067981927710846,22.9642,9.422616289332565,"New Feature","2017-09-16T20:01:11.000+0000","nmishra","nmishra",13,8,0.9333333333333332,13,8,0.9333333333333332,282,54,0.9576719576719576,"New Feature","2017-09-16T20:01:11.000+0000",False,0.0084188005916401,0.0,1.5710971890135884e-13,0.1631986079129991,"A",0.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,"nmishra",0,0,0,5.0,5.0,0.0
0,0,0,1,0,"2017-09-15T19:33:13.000+0000",True,False,False,False,"TIMOB-25298","Bug","Bug","2017-09-15T19:33:13.000+0000",91,82.891,8.9737,38.92912371134021,4.7099,7.065695876288661,9.7792,9.123724356957943,"Bug","2017-09-15T19:33:13.000+0000","rramirez","rramirez",21,4,0.92,21,4,0.92,281,53,0.9576719576719576,"Bug","2017-09-15T19:33:13.000+0000",False,0.0173054798456762,0.0,2.6078028304063397e-12,0.2495010184834022,"B",0.0,1.0,0.0,0.0,19.0,1.0,0.0,19.0,"rramirez",0,0,0,5.0,5.0,0.0
1,0,1,2,0,"2017-09-15T14:16:12.000+0000",False,True,False,False,"TIMOB-25291","Bug","Bug","2017-09-15T14:16:12.000+0000",154,-92.4561,75.4,208.38636363636363,69.8784,98.2286931818182,23.6197,28.69046515733026,"Bug","2017-09-15T14:16:12.000+0000","eharris","eharris",133,38,0.9748427672955976,133,38,0.9748427672955976,9,6,1.0,"Bug","2017-09-15T14:16:12.000+0000",False,0.0005996119753693,0.0,4.972158387674059e-09,0.012286575974997,"S",0.3240248226950354,0.4166666666666667,0.0,0.4423298811078643,20.0,2.0,37.0,57.0,"eharris",0,2,-16,3.0,3.0,0.0
1,3,1,1,0,"2017-09-14T16:29:30.000+0000",False,True,False,False,"TIMOB-25282","Bug","Bug","2017-09-14T16:29:30.000+0000",191,-38.9022,34.0946,105.05222734254993,36.655,52.69883256528417,31.2581,19.73320053068151,"Bug","2017-09-14T16:29:30.000+0000","eharris","eharris",132,37,0.9748427672955976,132,37,0.9748427672955976,280,52,0.9576719576719576,"Bug","2017-09-14T16:29:30.000+0000",False,0.0003913295990134,0.0,1.526631369323927e-07,0.0080513922569708,"S",0.3240248226950354,0.4166666666666667,0.0,0.4423298811078643,20.0,2.0,37.0,57.0,"eharris",0,0,0,5.0,5.0,0.0
0,1,0,0,0,"2017-09-13T17:42:08.000+0000",True,False,False,False,"TIMOB-25277","Story","Story","2017-09-13T17:42:08.000+0000",210,75.6472,9.2793,33.836436170212764,6.3568,8.982728723404254,11.0059,9.123724356957943,"Story","2017-09-13T17:42:08.000+0000","vvazquezmontero","vvazquezmontero",7,3,1.0,7,3,1.0,172,31,0.9411764705882352,"Story","2017-09-13T17:42:08.000+0000",False,0.0085496400321566,0.0,1.3710422972261702e-05,0.1400012127896283,"B",0.2006048387096774,0.78125,0.0,0.3333416802166984,25.0,2.0,8.0,33.0,"vvazquezmontero",0,0,0,3.0,3.0,0.0
1,0,1,2,0,"2017-09-13T14:52:35.000+0000",False,True,False,False,"TIMOB-25275","Bug","Bug","2017-09-13T14:52:35.000+0000",83,2.9096,42.5538,117.37362637362637,35.4604,46.119010989011,11.4433,23.4939015319192,"Bug","2017-09-13T14:52:35.000+0000","eharris","eharris",131,41,0.9748427672955976,131,41,0.9748427672955976,279,56,0.9576719576719576,"Bug","2017-09-13T14:52:35.000+0000",False,0.0014449482519139,0.0,4.967686569770108e-21,0.0321700298680497,"A",0.3240248226950354,0.4166666666666667,0.0,0.4423298811078643,20.0,2.0,37.0,57.0,"eharris",0,0,0,3.0,3.0,0.0
1,0,1,3,0,"2017-09-13T14:28:19.000+0000",False,True,False,False,"TIMOB-25274","Bug","Bug","2017-09-13T14:28:19.000+0000",165,-121.523,83.8761,223.9035532994924,79.1496,106.42979695431472,20.763,30.386127875258307,"Bug","2017-09-13T14:28:19.000+0000","eharris","eharris",130,40,0.9748427672955976,130,40,0.9748427672955976,278,55,0.9576719576719576,"Bug","2017-09-13T14:28:19.000+0000",False,0.0002819143139589,0.0,6.006186223217893e-19,0.0058126868315726,"S",0.3240248226950354,0.4166666666666667,0.0,0.4423298811078643,20.0,2.0,37.0,57.0,"eharris",0,0,0,5.0,5.0,0.0
1,1,1,1,0,"2017-09-13T13:10:22.000+0000",True,True,False,True,"TIMOB-25273","Bug","Bug","2017-09-13T13:10:22.000+0000",171,-21.3236,43.3703,126.24752475247524,41.3248,56.49059405940594,18.1933,18.0,"Bug","2017-09-13T13:10:22.000+0000","eharris","eharris",129,41,0.9748427672955976,129,41,0.9748427672955976,277,56,0.9576719576719576,"Bug","2017-09-13T13:10:22.000+0000",False,0.0022026686035193,0.0,6.823362086746759e-07,0.0482610517938217,"A",0.3240248226950354,0.4166666666666667,0.0,0.4423298811078643,20.0,2.0,37.0,57.0,"eharris",0,1,7,5.0,5.0,0.0
1,1,1,1,0,"2017-09-13T13:10:22.000+0000",True,True,False,True,"TIMOB-25273","Bug","Bug","2017-09-13T13:10:22.000+0000",171,-21.3236,43.3703,126.24752475247524,41.3248,56.49059405940594,18.1933,18.0,"Bug","2017-09-13T13:10:22.000+0000","eharris","eharris",129,41,0.9748427672955976,129,41,0.9748427672955976,277,56,0.9576719576719576,"Bug","2017-09-13T13:10:22.000+0000",False,0.0027447383938292,0.0,1.2149000943654322e-08,0.0493916300042329,"B",0.3240248226950354,0.4166666666666667,0.0,0.4423298811078643,20.0,2.0,37.0,57.0,"eharris",0,1,7,5.0,5.0,0.0
0,0,0,0,0,"2017-09-13T07:24:30.000+0000",False,False,False,False,"TIMOB-25271","Story","Story","2017-09-13T07:24:30.000+0000",75,39.7506,17.5018,54.28070175438596,14.0084,15.220482456140353,13.0083,14.832159566199232,"Story","2017-09-13T07:24:30.000+0000","hansknoechel","hansknoechel",65,4,0.9302325581395348,65,4,0.9302325581395348,5,1,1.0,"Story","2017-09-13T07:24:30.000+0000",False,0.0104883806349589,0.0,2.447382514112682e-13,0.1667353237975313,"B",0.2850074347536276,0.3333333333333333,0.0,0.423816299154742,66.0,2.0,169.0,235.0,"hansknoechel",0,1,1,5.0,5.0,0.0
0,0,0,0,0,"2017-09-13T07:24:30.000+0000",False,False,False,False,"TIMOB-25271","Story","Story","2017-09-13T07:24:30.000+0000",75,39.7506,17.5018,54.28070175438596,14.0084,15.220482456140353,13.0083,14.832159566199232,"Story","2017-09-13T07:24:30.000+0000","hansknoechel","hansknoechel",65,4,0.9302325581395348,65,4,0.9302325581395348,5,1,1.0,"Story","2017-09-13T07:24:30.000+0000",False,0.0104883806349589,0.0,2.447382514112682e-13,0.1667353237975313,"B",0.2850074347536276,0.3333333333333333,0.0,0.423816299154742,66.0,2.0,169.0,235.0,"hansknoechel",0,1,1,5.0,5.0,0.0
0,0,0,0,2,"2017-09-12T18:22:27.000+0000",False,True,False,False,"TIMOB-25266","Bug","Bug","2017-09-12T18:22:27.000+0000",177,59.4498,12.2865,51.02093908629442,11.0848,15.173667512690358,13.3586,9.70820393249937,"Bug","2017-09-12T18:22:27.000+0000","jquick","jquick",2,1,1.0,2,1,1.0,171,31,0.9411764705882352,"Bug","2017-09-12T18:22:27.000+0000",False,0.0026811759717249,0.0,6.784716933189316e-11,0.0527963380282143,"S",0.1822898032200357,0.1923076923076923,0.0,0.3573018299676286,25.0,2.0,123.0,148.0,"jquick",0,0,0,3.0,3.0,0.0
1,0,1,4,0,"2017-09-11T11:03:58.000+0000",False,True,False,False,"TIMOB-25261","Bug","Bug","2017-09-11T11:03:58.000+0000",142,-82.9932,72.8444,197.31578947368425,67.3164,91.9719298245614,18.9168,26.87467277262665,"Bug","2017-09-11T11:03:58.000+0000","eharris","eharris",128,41,0.9748427672955976,128,41,0.9748427672955976,276,58,0.9576719576719576,"Bug","2017-09-11T11:03:58.000+0000",False,0.0002710548346365,0.0,3.9900197606780273e-16,0.0055899705177198,"S",0.3240248226950354,0.4166666666666667,0.0,0.4423298811078643,20.0,2.0,37.0,57.0,"eharris",0,0,0,5.0,5.0,0.0
1,1,1,1,3,"2017-09-08T22:17:00.000+0000",False,True,False,False,"TIMOB-25259","Bug","Bug","2017-09-08T22:17:00.000+0000",378,30.3393,16.1223,63.60233516483517,16.0923,28.802134615384617,28.1809,13.062305898749054,"Bug","2017-09-08T22:17:00.000+0000","lchoudhary","lchoudhary",20,2,1.0,20,2,1.0,170,32,0.9411764705882352,"Bug","2017-09-08T22:17:00.000+0000",False,0.0011109208301801,0.0,0.99990990515044,0.0249104998319127,"A",0.1475262368815592,0.1551724137931034,0.0,0.3136163576729933,18.0,2.0,110.0,128.0,"lchoudhary",0,2,43,5.0,5.0,0.0
1,1,1,1,3,"2017-09-08T22:17:00.000+0000",False,True,False,False,"TIMOB-25259","Bug","Bug","2017-09-08T22:17:00.000+0000",378,30.3393,16.1223,63.60233516483517,16.0923,28.802134615384617,28.1809,13.062305898749054,"Bug","2017-09-08T22:17:00.000+0000","lchoudhary","lchoudhary",20,2,1.0,20,2,1.0,170,32,0.9411764705882352,"Bug","2017-09-08T22:17:00.000+0000",False,0.0018370782708479,0.0,0.9993842011497122,0.0335776498664788,"B",0.1475262368815592,0.1551724137931034,0.0,0.3136163576729933,18.0,2.0,110.0,128.0,"lchoudhary",0,2,43,5.0,5.0,0.0
1,0,1,3,0,"2017-09-08T14:25:07.000+0000",False,True,False,False,"TIMOB-25257","Bug","Bug","2017-09-08T14:25:07.000+0000",233,-35.1387,59.7095,166.23498233215548,53.313,75.4496819787986,16.664,21.16590212458495,"Bug","2017-09-08T14:25:07.000+0000","eharris","eharris",127,41,0.9748427672955976,127,41,0.9748427672955976,275,58,0.9576719576719576,"Bug","2017-09-08T14:25:07.000+0000",False,0.0002591931207015,0.0,3.611620863403326e-15,0.005346590924035,"S",0.3193027210884354,0.4081632653061224,0.0,0.4375989647648068,20.0,2.0,38.0,58.0,"eharris",0,0,0,5.0,5.0,0.0
1,0,1,2,0,"2017-09-08T11:47:32.000+0000",False,True,False,False,"TIMOB-25255","Bug","Bug","2017-09-08T11:47:32.000+0000",97,-34.0223,49.8182,137.27272727272728,45.3318,59.64627272727272,16.5365,24.908902300206645,"Bug","2017-09-08T11:47:32.000+0000","eharris","eharris",126,40,0.9748427672955976,126,40,0.9748427672955976,274,57,0.9576719576719576,"Bug","2017-09-08T11:47:32.000+0000",False,0.0036590532365446,0.0,3.0804814102817247e-20,0.0777964295192637,"A",0.3193027210884354,0.4081632653061224,0.0,0.4375989647648068,20.0,2.0,38.0,58.0,"eharris",0,0,0,3.0,3.0,0.0
