"EB","LINK","OB","STEP","TASK","created_x","has_ATTACHMENT","has_CODE","has_STACK","has_TESTCASE","issue_key","issuetype_x","issuetype_y","created_y","wordcount","flesch","fog","lix","kinkaid","ari","colemanlieu","smog","issuetype_x.1","created_x.1","reporter_x","sp_estimator","reporter_bugnum","reporter_recent_bugnum","reporter_stable_sp_rate","estimator_bugnum","estimator_recent_bugnum","estimator_stable_sp_rate","assignee_bugnum","assignee_recent_bugnum","assignee_stable_sp_rate","issuetype_y.1","created_y.1","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP","collab_betweenness","collab_closeness","collab_clustering_coeff","collab_eigen_vector","collab_in_degree","collab_kcore","collab_out_degree","collab_total_degree","reporter_y","count_comment_before","count_summ_before","wordsDiff","firststorypoints","sp_sprint","sp_diff","type"
1,0,0,0,1,"2017-06-15T01:24:43.000+0000",False,True,False,False,"TIMOB-24825","Bug","Bug","2017-06-15T01:24:43.000+0000",97,27.0348,28.9902,91.327868852459,24.6426,37.561639344262296,19.3379,17.491376746189438,"Bug","2017-06-15T01:24:43.000+0000","gmathews","gmathews",76,16,0.9428571428571428,76,16,0.9428571428571428,220,19,0.9576719576719576,"Bug","2017-06-15T01:24:43.000+0000",False,0.0216769616412502,0.0,0.0041249738097208,0.2796716003168798,"B",0.2015403253721011,0.2129629629629629,0.0,0.3779696058125327,23.0,2.0,102.0,125.0,"gmathews",0,1,0,3.0,3.0,0.0,"train"
0,0,0,0,0,"2015-11-09T12:08:49.000+0000",False,False,False,False,"TIMOB-19897","Bug","Bug","2015-11-09T12:08:49.000+0000",75,75.5446,8.1164,37.15834767641997,5.667999999999999,6.175920826161794,8.7781,8.477225575051662,"Bug","2015-11-09T12:08:49.000+0000","max87","max87",0,0,0.75,0,0,0.75,75,34,0.9576719576719576,"Bug","2015-11-09T12:08:49.000+0000",True,0.0223479207500343,1.0,1.6489891221214892e-08,0.2632666350112838,"A",0.2779623477297896,0.4883720930232558,0.0,0.2773546843230424,21.0,2.0,24.0,45.0,"max87",0,2,6,1.0,1.0,0.0,"train"
1,0,1,3,0,"2016-01-06T23:11:35.000+0000",True,True,False,False,"TIMOB-20204","Bug","Bug","2016-01-06T23:11:35.000+0000",78,83.4696,7.0929,29.09595959595959,4.0461,3.1552525252525245,5.7627,7.83045891539648,"Bug","2016-01-06T23:11:35.000+0000","fmiao","fmiao",1,1,0.75,1,1,0.75,29,14,0.9242424242424242,"Bug","2016-01-06T23:11:35.000+0000",False,0.0033087338382644,0.0,3.89411210067778e-17,0.0549727201603539,"B",0.3559814169570267,0.5476190476190477,0.0,0.4780934596096312,23.0,2.0,27.0,50.0,"fmiao",0,2,0,5.0,5.0,0.0,"train"
1,0,0,2,0,"2017-09-16T21:09:06.000+0000",True,False,False,False,"TIMOB-25306","Bug","Bug","2017-09-16T21:09:06.000+0000",72,60.8093,11.0386,42.78639240506329,7.2309,7.832563291139241,11.5813,10.24568837309472,"Bug","2017-09-16T21:09:06.000+0000","nmishra","nmishra",14,9,0.9333333333333332,14,9,0.9333333333333332,283,55,0.9576719576719576,"Bug","2017-09-16T21:09:06.000+0000",False,0.0128529297423915,0.0,1.2908215693983283e-14,0.1691188020541385,"A",0.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,"nmishra",0,0,0,5.0,5.0,0.0,"train"
0,0,0,0,0,"2016-03-25T09:22:48.000+0000",False,False,False,False,"TIMOB-20627","Bug","Bug","2016-03-25T09:22:48.000+0000",82,69.8121,12.7353,47.13235294117647,8.801,10.971823529411758,10.0208,11.215838362577491,"Bug","2016-03-25T09:22:48.000+0000","teunklijn@telfort.nl","teunklijn@telfort.nl",0,0,1.0,0,0,1.0,43,15,0.9242424242424242,"Bug","2016-03-25T09:22:48.000+0000",False,0.0401272888110808,0.0,2.0721742675789936e-10,0.3952295594447445,"A",0.0769230769230769,0.9230769230769232,0.0,0.0,12.0,1.0,1.0,13.0,"teunklijn@telfort.nl",0,3,14,3.0,3.0,0.0,"train"
0,0,0,0,0,"2016-07-20T14:23:14.000+0000",True,False,False,False,"TIMOB-23662","Bug","Bug","2016-07-20T14:23:14.000+0000",91,77.795,11.4,42.04166666666667,6.3833,7.5196875,8.5232,10.745966692414834,"Bug","2016-07-20T14:23:14.000+0000","mcvendrell","mcvendrell",0,0,1.0,0,0,1.0,58,14,0.9411764705882352,"Bug","2016-07-20T14:23:14.000+0000",False,0.0137368105325568,0.0,4.745794829911852e-12,0.178802434224463,"A",0.0,1.0,0.0,0.0,3.0,1.0,0.0,3.0,"mcvendrell",0,0,0,8.0,8.0,0.0,"train"
0,0,0,0,0,"2017-03-23T14:35:48.000+0000",False,True,False,False,"TIMOB-24527","Bug","Bug","2017-03-23T14:35:48.000+0000",34,9.965,14.9778,56.88888888888889,16.3411,20.016666666666666,23.1089,13.246950765959596,"Bug","2017-03-23T14:35:48.000+0000","gmathews","gmathews",61,8,0.9428571428571428,61,8,0.9428571428571428,119,20,0.9411764705882352,"Bug","2017-03-23T14:35:48.000+0000",False,0.0077728055831258,0.0,9.242249573618117e-18,0.1206995561958723,"B",0.2089825226934019,0.221311475409836,0.0,0.3848916663333152,27.0,2.0,115.0,142.0,"gmathews",0,0,0,8.0,8.0,0.0,"train"
0,1,0,0,0,"2011-04-15T02:59:18.000+0000",False,False,False,False,"TIMOB-1682","New Feature","New Feature","2011-04-15T02:59:18.000+0000",22,-26.995,17.8909,58.36363636363637,22.49,27.89227272727273,30.7595,15.247448713915892,"New Feature","2011-04-15T02:59:18.000+0000","rpfeiffer","rpfeiffer",0,0,1.0,0,0,1.0,0,0,1.0,"New Feature","2011-04-15T02:59:18.000+0000",False,0.0342307041990986,0.0,7.980409955162491e-13,0.3565338847581235,"A",0.0,1.0,0.0,0.0,81.0,1.0,0.0,81.0,"rpfeiffer",0,1,-9,1.0,1.0,0.0,"train"
0,0,0,3,3,"2015-08-07T00:16:05.000+0000",True,True,False,False,"TIMOB-19326","Bug","Bug","2015-08-07T00:16:05.000+0000",217,-144.9172,40.9129,117.24574209245743,56.1621,77.4390389294404,50.4027,20.32050807568877,"Bug","2015-08-07T00:16:05.000+0000","wluu","wluu",5,2,1.0,5,2,1.0,23,10,1.0,"Bug","2015-08-07T00:16:05.000+0000",False,0.0042224869170107,0.0,6.386438710029595e-11,0.0621675756311019,"A",0.3302485457429931,0.5483870967741935,0.0,0.4423304169844869,34.0,2.0,37.0,71.0,"wluu",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2015-06-22T22:43:45.000+0000",False,False,False,False,"TIMOB-19056","Story","Story","2015-06-22T22:43:45.000+0000",75,74.3457,10.4316,36.20569620253164,7.796,9.848670886075949,9.447,9.123724356957943,"Story","2015-06-22T22:43:45.000+0000","cwilliams","cwilliams",53,23,0.9679144385026738,53,23,0.9679144385026738,49,23,0.903846153846154,"Story","2015-06-22T22:43:45.000+0000",False,0.0045045178349466,0.0,2.8627994525203284e-14,0.0660631415861684,"A",0.319908466819222,0.3565217391304348,0.0,0.4687112904561326,41.0,2.0,103.0,144.0,"cwilliams",0,1,1,5.0,5.0,0.0,"train"
0,1,0,4,0,"2017-11-20T16:11:53.000+0000",False,True,False,False,"TIMOB-25565","Bug","Bug","2017-11-20T16:11:53.000+0000",442,13.229,18.8457,65.71428571428572,20.2866,29.21816285714285,24.3662,14.051825964195109,"Bug","2017-11-20T16:11:53.000+0000","prashant_saini","prashant_saini",0,0,1.0,0,0,1.0,190,30,0.9411764705882352,"Bug","2017-11-20T16:11:53.000+0000",False,0.0056296218221209,0.0,0.9999926889438578,0.081308066860006,"A",0.0849802371541501,0.9565217391304348,0.0,0.5773556316314649,22.0,2.0,2.0,24.0,"prashant_saini",0,1,60,5.0,5.0,0.0,"train"
0,1,0,4,0,"2017-11-21T03:17:17.000+0000",False,False,False,False,"TIMOB-25542","Bug","Bug","2017-11-21T03:17:17.000+0000",201,65.0092,13.6189,48.198113207547166,10.7752,14.859009433962266,11.8789,10.745966692414834,"Bug","2017-11-21T03:17:17.000+0000","rramirez","rramirez",24,5,0.92,24,5,0.92,295,31,0.9576719576719576,"Bug","2017-11-21T03:17:17.000+0000",False,0.010287058014246,0.0,5.53917792900547e-10,0.1397742215647966,"A",0.0,1.0,0.0,0.0,13.0,1.0,0.0,13.0,"rramirez",0,0,0,5.0,5.0,0.0,"train"
0,0,0,0,0,"2015-03-20T15:01:56.000+0000",False,True,False,False,"TIMOB-18724","Bug","Bug","2015-03-20T15:01:56.000+0000",153,58.1558,14.9167,54.79166666666667,11.7725,16.836895833333333,14.2552,12.219544457292884,"Bug","2015-03-20T15:01:56.000+0000","cwilliams","cwilliams",27,26,0.9679144385026738,27,26,0.9679144385026738,2,1,0.8947368421052632,"Bug","2015-03-20T15:01:56.000+0000",False,0.0218958990612035,0.0,7.42748069754432e-07,0.2592337664175721,"A",0.3241968759210138,0.3675213675213676,0.0,0.468711201169933,43.0,2.0,103.0,146.0,"cwilliams",0,0,0,5.0,5.0,0.0,"train"
1,0,1,4,0,"2016-09-06T11:17:25.000+0000",False,True,False,False,"TIMOB-23869","Bug","Bug","2016-09-06T11:17:25.000+0000",217,-22.4619,31.3571,101.25,31.6085,43.89520408163265,27.1039,20.748239349298853,"Bug","2016-09-06T11:17:25.000+0000","eharris","eharris",64,19,0.9748427672955976,64,19,0.9748427672955976,73,23,0.9411764705882352,"Bug","2016-09-06T11:17:25.000+0000",False,0.0034962767657568,0.0,0.0024525624773179,0.0519959776137851,"A",0.3276255707762557,0.4246575342465753,0.0,0.4472192582645824,31.0,2.0,56.0,87.0,"eharris",0,0,0,2.0,2.0,0.0,"train"
0,1,0,0,0,"2016-02-23T07:51:39.000+0000",False,False,False,False,"TIMOB-20442","Story","Story","2016-02-23T07:51:39.000+0000",27,0.1507,18.3429,53.0,20.1943,26.04464285714285,24.9896,15.247448713915892,"Story","2016-02-23T07:51:39.000+0000","fokke","fokke",40,4,0.903846153846154,40,4,0.903846153846154,29,4,0.9487179487179488,"Story","2016-02-23T07:51:39.000+0000",False,0.0413790775754791,0.0,2.6479390953601382e-14,0.4029090818492131,"A",0.1880134428678118,0.8846153846153846,0.0,0.5590115454958982,92.0,2.0,22.0,114.0,"fokke",0,0,0,3.0,3.0,0.0,"train"
0,0,0,0,0,"2018-05-03T08:16:00.000+0000",False,True,False,False,"TIMOB-26008","Bug","Bug","2018-05-03T08:16:00.000+0000",142,-52.4139,27.4764,76.6178861788618,34.1507,47.43174796747967,35.5838,18.1657508881031,"Bug","2018-05-03T08:16:00.000+0000","andreas.pingas","andreas.pingas",1,1,1.0,1,1,1.0,14,3,1.0,"Bug","2018-05-03T08:16:00.000+0000",False,0.0063182774954157,0.0,6.06988922063388e-13,0.0904125169093606,"A",0.1139705882352941,0.9411764705882352,0.0,0.577352860276284,16.0,2.0,2.0,18.0,"andreas.pingas",0,1,2,2.0,2.0,0.0,"train"
0,0,0,0,0,"2015-03-09T22:27:31.000+0000",False,True,False,False,"TIMOB-18670","Bug","Bug","2015-03-09T22:27:31.000+0000",28,30.0896,15.2323,63.88709677419354,12.9131,17.618709677419353,21.4045,13.246950765959596,"Bug","2015-03-09T22:27:31.000+0000","cwilliams","cwilliams",20,19,0.9679144385026738,20,19,0.9679144385026738,2,1,0.9,"Bug","2015-03-09T22:27:31.000+0000",False,0.0103666904130734,0.0,6.733913031904896e-14,0.1407137053137132,"A",0.3261625380269448,0.3728813559322034,0.0,0.4687111592387702,44.0,2.0,103.0,147.0,"cwilliams",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2015-10-27T12:05:36.000+0000",True,True,False,False,"TIMOB-19802","Improvement","Improvement","2015-10-27T12:05:36.000+0000",140,60.2241,18.0368,54.28735632183909,12.0637,21.38413793103448,18.5732,14.832159566199234,"Improvement","2015-10-27T12:05:36.000+0000","fokke","fokke",28,10,0.903846153846154,28,10,0.903846153846154,29,11,0.9347826086956522,"Improvement","2015-10-27T12:05:36.000+0000",False,0.0081396014565269,0.0,4.635582882064137e-07,0.1137012911225769,"A",0.2891319207108681,0.7819548872180451,0.0,0.5383899760927873,104.0,2.0,49.0,153.0,"fokke",0,0,0,3.0,3.0,0.0,"train"
1,0,1,3,0,"2016-01-06T23:11:35.000+0000",True,True,False,False,"TIMOB-20204","Bug","Bug","2016-01-06T23:11:35.000+0000",78,83.4696,7.0929,29.09595959595959,4.0461,3.1552525252525245,5.7627,7.83045891539648,"Bug","2016-01-06T23:11:35.000+0000","fmiao","fmiao",1,1,0.75,1,1,0.75,29,14,0.9242424242424242,"Bug","2016-01-06T23:11:35.000+0000",False,0.0045089867514422,0.0,9.987982248951865e-13,0.0661246259566618,"A",0.3559814169570267,0.5476190476190477,0.0,0.4780934596096312,23.0,2.0,27.0,50.0,"fmiao",0,2,0,5.0,5.0,0.0,"train"
0,0,0,0,0,"2016-08-27T03:41:58.000+0000",False,True,False,False,"TIMOB-23834","Improvement","Improvement","2016-08-27T03:41:58.000+0000",36,45.0658,16.0211,53.21052631578947,11.6937,13.355263157894733,14.2411,13.95445115010332,"Improvement","2016-08-27T03:41:58.000+0000","gmathews","gmathews",42,10,0.9428571428571428,42,10,0.9428571428571428,70,20,0.9411764705882352,"Improvement","2016-08-27T03:41:58.000+0000",False,0.0269330823421972,0.0,3.103919723511147e-13,0.302011901772764,"A",0.1937888198757764,0.2049689440993788,0.0,0.3692644884354184,33.0,2.0,152.0,185.0,"gmathews",0,0,0,8.0,8.0,0.0,"train"
0,0,0,4,2,"2015-10-06T19:23:15.000+0000",False,True,False,False,"TIMOB-20116","Bug","Bug","2015-10-06T19:23:15.000+0000",283,-40.0306,19.9926,63.29520052596976,28.1726,39.20825115055885,35.749,14.832159566199234,"Bug","2015-10-06T19:23:15.000+0000","rdperottoni","rdperottoni",0,0,1.0,0,0,1.0,25,7,0.9347826086956522,"Bug","2015-10-06T19:23:15.000+0000",False,0.0033631093567556,0.0,2.17045004283307e-12,0.0501084254138274,"A",0.2764270613107822,0.7045454545454546,0.0,0.4364425494641429,31.0,2.0,17.0,48.0,"rdperottoni",0,3,17,5.0,5.0,0.0,"train"
0,0,0,0,0,"2015-09-08T19:39:26.000+0000",False,False,False,False,"TIMOB-19478","Improvement","Improvement","2015-09-08T19:39:26.000+0000",18,-4.135,20.5333,45.77777777777778,18.3078,17.138333333333332,19.5094,16.416407864998742,"Improvement","2015-09-08T19:39:26.000+0000","cbarber","cbarber",14,9,1.0,14,9,1.0,30,17,1.0,"Improvement","2015-09-08T19:39:26.000+0000",False,0.0144078452041163,0.0,1.955540154025656e-15,0.1860160183285652,"A",0.1583248758079162,0.1649484536082474,0.0,0.3380524162447193,32.0,2.0,186.0,218.0,"cbarber",0,0,0,8.0,8.0,0.0,"train"
0,0,0,0,0,"2015-03-24T18:57:26.000+0000",False,False,False,False,"TIMOB-18733","Bug","Bug","2015-03-24T18:57:26.000+0000",34,57.7035,11.5059,49.352941176470594,9.4341,11.728235294117644,13.2712,10.745966692414834,"Bug","2015-03-24T18:57:26.000+0000","gmathews","gmathews",8,8,0.9428571428571428,8,8,0.9428571428571428,9,6,0.9411764705882352,"Bug","2015-03-24T18:57:26.000+0000",True,0.013682247376442,0.0,3.7330132722993814e-14,0.1782106946196617,"A",0.2176126590987272,0.2280701754385965,0.0,0.3997328325970175,39.0,2.0,163.0,202.0,"gmathews",0,0,0,2.0,2.0,0.0,"train"
