"issue_key","issuetype_x","created_x","STEP","OB","EB","has_CODE","has_STACK","has_TESTCASE","TASK","has_ATTACHMENT","LINK","issuetype_y","created_y","wordcount","flesch","fog","lix","kinkaid","ari","colemanlieu","smog","issuetype_x","created_x","reporter_x","sp_estimator","reporter_bugnum","reporter_recent_bugnum","reporter_stable_sp_rate","estimator_bugnum","estimator_recent_bugnum","estimator_stable_sp_rate","assignee_bugnum","assignee_recent_bugnum","assignee_stable_sp_rate","issuetype_y","created_y","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP","collab_betweenness","collab_closeness","collab_clustering_coeff","collab_eigen_vector","collab_in_degree","collab_kcore","collab_out_degree","collab_total_degree","reporter_y","count_comment_before","count_summ_before","wordsDiff","firststorypoints","sp_sprint","sp_diff"
"TISTUD-9092","Bug","2018-06-27T03:26:42.000+0000",0,0,0,False,True,False,0,False,0,"Bug","2018-06-27T03:26:42.000+0000",28,-204.2816,17.0737,58.47368421052632,46.4726,55.49736842105264,66.9411,14.61895003862225,"Bug","2018-06-27T03:26:42.000+0000","kkolipaka","kkolipaka",88,2,0.9393939393939394,88,2,0.9393939393939394,157,4,0.9542857142857144,"Bug","2018-06-27T03:26:42.000+0000",False,0.0050136677299308,0.0,4.1796143713994725e-29,0.2397964125238648,"B",0.1666666666666666,0.1666666666666666,0.0,0.3779657091251027,3.0,2.0,18.0,21.0,"kkolipaka",0,0,0,3.0,3.0,0.0
"TISTUD-9086","Improvement","2018-06-11T10:57:12.000+0000",2,0,0,False,False,False,0,False,0,"Improvement","2018-06-11T10:57:12.000+0000",59,59.3121,18.5385,58.65384615384615,13.0604,18.29753846153846,12.6363,14.61895003862225,"Improvement","2018-06-11T10:57:12.000+0000","kkolipaka","kkolipaka",87,3,0.9393939393939394,87,3,0.9393939393939394,156,7,0.9542857142857144,"Improvement","2018-06-11T10:57:12.000+0000",False,0.0028877911715621,0.0,1.8651912227826998e-42,0.1534744705237991,"B",0.1578947368421052,0.1578947368421052,0.0,0.3692756897828723,3.0,2.0,19.0,22.0,"kkolipaka",0,1,0,3.0,3.0,0.0
"TISTUD-9085","Improvement","2018-06-08T16:44:51.000+0000",1,0,0,False,False,False,0,False,0,"Improvement","2018-06-08T16:44:51.000+0000",60,71.3771,12.8444,43.22222222222222,8.5206,11.124761904761904,10.3516,11.366600265340756,"Improvement","2018-06-08T16:44:51.000+0000","eharris","eharris",17,0,1.0,17,0,1.0,0,0,1.0,"Improvement","2018-06-08T16:44:51.000+0000",False,0.0046135165097565,0.0,5.03270961290251e-41,0.2440838289794341,"S",0.35,0.8,0.0,0.5773511501570632,4.0,2.0,2.0,6.0,"eharris",0,1,3,5.0,5.0,0.0
"TISTUD-9075","Bug","2018-05-04T17:49:43.000+0000",3,0,1,True,False,False,0,True,0,"Bug","2018-05-04T17:49:43.000+0000",123,33.208,14.5439,48.768508863399376,13.4896,18.025276329509907,19.7699,12.92831448793946,"Bug","2018-05-04T17:49:43.000+0000","lchoudhary","lchoudhary",22,2,1.0,22,2,1.0,155,8,0.9542857142857144,"Bug","2018-05-04T17:49:43.000+0000",False,0.0023454582955531,0.0,1.1595480437555875e-32,0.1557985107218482,"A",0.25,1.0,0.0,0.7071075904061934,4.0,2.0,1.0,5.0,"lchoudhary",0,1,2,5.0,5.0,0.0
"TISTUD-9063","Story","2018-04-17T04:24:42.000+0000",0,0,0,False,False,False,2,False,4,"Story","2018-04-17T04:24:42.000+0000",83,43.9345,12.2647,44.77941176470589,12.4104,20.50264705882353,21.9394,10.745966692414834,"Story","2018-04-17T04:24:42.000+0000","kkolipaka","kkolipaka",86,5,0.9393939393939394,86,5,0.9393939393939394,11,2,0.8333333333333334,"Story","2018-04-17T04:24:42.000+0000",False,0.0033730271742121,0.0,1.769598397037617e-32,0.1907963519249803,"S",0.15,0.15,0.0,0.3611587575251203,3.0,2.0,20.0,23.0,"kkolipaka",0,4,34,2.0,3.0,1.0
"TISTUD-9060","Bug","2018-04-13T17:07:50.000+0000",8,0,0,False,False,False,0,True,0,"Bug","2018-04-13T17:07:50.000+0000",144,96.028,7.4879,28.39717741935484,2.272,3.8034919354838728,6.6012,8.123475382979798,"Bug","2018-04-13T17:07:50.000+0000","lchoudhary","lchoudhary",21,1,1.0,21,1,1.0,154,7,0.9542857142857144,"Bug","2018-04-13T17:07:50.000+0000",False,0.0019370044678441,0.0,9.482759914677749e-37,0.1191030314484221,"S",0.25,1.0,0.0,0.7071075904061932,4.0,2.0,1.0,5.0,"lchoudhary",0,1,0,5.0,5.0,0.0
"TISTUD-9055","Bug","2018-04-03T04:10:00.000+0000",0,0,0,True,False,False,0,False,0,"Bug","2018-04-03T04:10:00.000+0000",91,-90.2045,12.2961,34.8639175257732,30.6605,33.913298969072166,39.732,11.12403840463596,"Bug","2018-04-03T04:10:00.000+0000","ssekhri","ssekhri",33,10,0.8918918918918919,33,10,0.8918918918918919,153,11,0.9542857142857144,"Bug","2018-04-03T04:10:00.000+0000",False,0.0004238134918176,0.0,1.680414352407808e-38,0.032211359432107,"A",0.3496732026143791,0.5555555555555556,0.0,0.4629109873762386,10.0,2.0,11.0,21.0,"ssekhri",0,0,0,3.0,3.0,0.0
"TISTUD-9055","Bug","2018-04-03T04:10:00.000+0000",0,0,0,True,False,False,0,False,0,"Bug","2018-04-03T04:10:00.000+0000",91,-90.2045,12.2961,34.8639175257732,30.6605,33.913298969072166,39.732,11.12403840463596,"Bug","2018-04-03T04:10:00.000+0000","ssekhri","ssekhri",33,10,0.8918918918918919,33,10,0.8918918918918919,153,11,0.9542857142857144,"Bug","2018-04-03T04:10:00.000+0000",False,0.0004238134918176,0.0,1.680414352407808e-38,0.032211359432107,"A",0.3496732026143791,0.5555555555555556,0.0,0.4629109873762386,10.0,2.0,11.0,21.0,"ssekhri",0,0,0,3.0,3.0,0.0
"TISTUD-9055","Bug","2018-04-03T04:10:00.000+0000",0,0,0,True,False,False,0,False,0,"Bug","2018-04-03T04:10:00.000+0000",91,-90.2045,12.2961,34.8639175257732,30.6605,33.913298969072166,39.732,11.12403840463596,"Bug","2018-04-03T04:10:00.000+0000","ssekhri","ssekhri",33,10,0.8918918918918919,33,10,0.8918918918918919,153,11,0.9542857142857144,"Bug","2018-04-03T04:10:00.000+0000",False,0.0008497138563088,0.0,2.0001477362856816e-27,0.0505463704037358,"B",0.3496732026143791,0.5555555555555556,0.0,0.4629109873762386,10.0,2.0,11.0,21.0,"ssekhri",0,0,0,3.0,3.0,0.0
"TISTUD-9053","Bug","2018-04-02T08:30:37.000+0000",2,1,0,True,True,False,0,True,0,"Bug","2018-04-02T08:30:37.000+0000",98,20.7778,8.1447,36.57786357786358,14.3006,17.81370656370656,21.4686,7.629100498862757,"Bug","2018-04-02T08:30:37.000+0000","ssekhri","ssekhri",32,9,0.8918918918918919,32,9,0.8918918918918919,13,5,1.0,"Bug","2018-04-02T08:30:37.000+0000",False,0.0003602652420374,0.0,3.6596101883793575e-33,0.0244925759605608,"S",0.3496732026143791,0.5555555555555556,0.0,0.4629109873762386,10.0,2.0,11.0,21.0,"ssekhri",0,0,0,5.0,5.0,0.0
"TISTUD-9048","Bug","2018-03-28T03:40:32.000+0000",5,1,0,True,True,False,0,False,0,"Bug","2018-03-28T03:40:32.000+0000",130,-9.6266,10.0135,34.30529801324504,18.3533,21.647748344370854,26.6418,9.70820393249937,"Bug","2018-03-28T03:40:32.000+0000","ssekhri","ssekhri",31,8,0.8918918918918919,31,8,0.8918918918918919,152,10,0.9542857142857144,"Bug","2018-03-28T03:40:32.000+0000",False,0.0006896273622448,0.0,9.349502150240091e-25,0.0414114703210074,"B",0.3421052631578947,0.5263157894736842,0.0,0.447214517668667,10.0,2.0,12.0,22.0,"ssekhri",0,0,0,3.0,3.0,0.0
"TISTUD-9048","Bug","2018-03-28T03:40:32.000+0000",5,1,0,True,True,False,0,False,0,"Bug","2018-03-28T03:40:32.000+0000",130,-9.6266,10.0135,34.30529801324504,18.3533,21.647748344370854,26.6418,9.70820393249937,"Bug","2018-03-28T03:40:32.000+0000","ssekhri","ssekhri",31,8,0.8918918918918919,31,8,0.8918918918918919,152,10,0.9542857142857144,"Bug","2018-03-28T03:40:32.000+0000",False,0.0006896273622448,0.0,9.349502150240091e-25,0.0414114703210074,"B",0.3421052631578947,0.5263157894736842,0.0,0.447214517668667,10.0,2.0,12.0,22.0,"ssekhri",0,0,0,3.0,3.0,0.0
"TISTUD-9047","Bug","2018-03-27T22:05:00.000+0000",3,0,1,True,False,False,0,True,0,"Bug","2018-03-27T22:05:00.000+0000",71,93.5661,8.1219,34.59047619047619,2.2955,5.08642857142857,8.536,8.477225575051662,"Bug","2018-03-27T22:05:00.000+0000","lchoudhary","lchoudhary",20,0,1.0,20,0,1.0,12,4,1.0,"Bug","2018-03-27T22:05:00.000+0000",False,0.0036000250874028,0.0,2.8613664129346963e-37,0.2010915661815763,"S",0.25,1.0,0.0,0.7071075904061933,4.0,2.0,1.0,5.0,"lchoudhary",0,0,0,5.0,5.0,0.0
"TISTUD-9045","Bug","2018-03-27T07:18:20.000+0000",0,0,0,False,False,False,0,True,0,"Bug","2018-03-27T07:18:20.000+0000",100,53.2241,11.595,38.42138364779875,10.2245,10.15352201257862,10.9517,10.745966692414834,"Bug","2018-03-27T07:18:20.000+0000","ssekhri","ssekhri",30,7,0.8918918918918919,30,7,0.8918918918918919,151,9,0.9542857142857144,"Bug","2018-03-27T07:18:20.000+0000",False,0.0015595548002596,0.0,1.5187535878571289e-37,0.0981393024912162,"S",0.3421052631578947,0.5263157894736842,0.0,0.447214517668667,10.0,2.0,12.0,22.0,"ssekhri",0,0,0,5.0,5.0,0.0
