"EB","LINK","OB","STEP","TASK","created_x","has_ATTACHMENT","has_CODE","has_STACK","has_TESTCASE","issue_key","issuetype_x","issuetype_y","created_y","wordcount","flesch","fog","lix","kinkaid","ari","colemanlieu","smog","issuetype_x.1","created_x.1","reporter_x","sp_estimator","reporter_bugnum","reporter_recent_bugnum","reporter_stable_sp_rate","estimator_bugnum","estimator_recent_bugnum","estimator_stable_sp_rate","assignee_bugnum","assignee_recent_bugnum","assignee_stable_sp_rate","issuetype_y.1","created_y.1","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP","collab_betweenness","collab_closeness","collab_clustering_coeff","collab_eigen_vector","collab_in_degree","collab_kcore","collab_out_degree","collab_total_degree","reporter_y","count_comment_before","count_summ_before","wordsDiff","firststorypoints","sp_sprint","sp_diff","type"
0,0,0,0,0,"2017-01-16T08:02:24.000-0600",False,False,False,False,"MULE-11430","Improvement","Improvement","2017-01-16T08:02:24.000-0600",18,19.365,9.4222,56.88888888888889,15.03,17.661666666666672,20.1639,8.477225575051662,"Improvement","2017-01-16T08:02:24.000-0600","mariano.gonzalez","mariano.gonzalez",217,24,0.9085872576177284,217,24,0.9085872576177284,26,5,0.8113207547169812,"Improvement","2017-01-16T08:02:24.000-0600",False,0.0540766159605229,1.0,5.609215012048245e-05,0.3284555092665506,"B",0.168673050615595,0.1744186046511628,0.0,0.355414172895736,15.0,2.0,83.0,98.0,"mariano.gonzalez",0,0,0,3.0,3.0,0.0,"train"
0,0,0,0,0,"2013-02-20T09:20:02.000-0600",False,False,False,False,"MULE-6673","Story","Story","2013-02-20T09:20:02.000-0600",18,94.565,7.2,29.11111111111111,4.5411,6.1483333333333325,5.7661,3.0,"Story","2013-02-20T09:20:02.000-0600","reza.shafii","reza.shafii",2,2,1.0,2,2,1.0,0,0,0.0,"Story","2013-02-20T09:20:02.000-0600",False,0.0312790398581258,1.0,4.050188157284692e-06,0.2241108223342827,"A",0.0,1.0,0.0,0.0,5.0,1.0,0.0,5.0,"reza.shafii",0,0,0,5.0,5.0,0.0,"train"
0,0,0,0,0,"2016-09-08T12:42:44.000-0500",False,False,False,False,"MULE-10501","Improvement","Improvement","2016-09-08T12:42:44.000-0500",67,34.7414,19.1429,57.85714285714286,17.1086,20.76385714285714,14.2233,14.61895003862225,"Improvement","2016-09-08T12:42:44.000-0500","gsfernandes","gsfernandes",13,11,0.8013698630136986,13,11,0.7986577181208053,7,3,0.9160839160839158,"Improvement","2016-09-08T12:42:44.000-0500",False,0.0333570931786613,0.0,0.0379824692847836,0.2358804132026239,"A",0.2801161103047896,0.3018867924528302,0.0,0.4435295985974321,16.0,2.0,49.0,65.0,"gsfernandes",0,1,16,8.0,8.0,0.0,"train"
0,0,0,0,0,"2016-12-01T10:30:45.000-0600",True,False,False,False,"MULE-11123","Bug","Bug","2016-12-01T10:30:45.000-0600",48,22.417,25.6,80.0,22.554,28.4388,14.6992,17.491376746189438,"Bug","2016-12-01T10:30:45.000-0600","luis.debello","luis.debello",0,0,1.0,0,0,1.0,40,33,0.9160839160839158,"Bug","2016-12-01T10:30:45.000-0600",False,0.0129207835074879,0.0,8.391707857300452e-06,0.100712549628902,"B",0.3222222222222222,0.6,0.0,0.4082501444517593,6.0,2.0,5.0,11.0,"luis.debello",0,2,-1,1.0,1.0,0.0,"train"
0,1,0,0,0,"2017-06-29T14:32:43.000-0500",False,False,True,False,"MULE-12970","Bug","Bug","2017-06-29T14:32:43.000-0500",73,-708.1537,32.1167,85.5,123.9571,144.949375,161.6248,24.563858652847824,"Bug","2017-06-29T14:32:43.000-0500","pablo.musumeci","pablo.musumeci",10,3,0.9166666666666666,10,3,0.9166666666666666,37,9,0.951219512195122,"Bug","2017-06-29T14:32:43.000-0500",False,0.0400150789829116,0.0,0.9999937229349644,0.2716035789378568,"A",0.2,0.8,0.0,0.0,4.0,1.0,1.0,5.0,"pablo.musumeci",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,4,"2013-12-30T15:41:33.000-0600",False,False,False,False,"MULE-7203","Task","Task","2013-12-30T15:41:33.000-0600",128,71.7876,16.0975,49.94527363184079,8.7946,12.513383084577114,11.3397,13.95445115010332,"Task","2013-12-30T15:41:33.000-0600","andres.gregoire","andres.gregoire",4,2,0.9565217391304348,4,2,0.9565217391304348,4,2,1.0,"Task","2013-12-30T15:41:33.000-0600",False,0.0273087404464669,0.0,0.0005255573200941,0.1936791110431294,"B",0.3866666666666667,0.68,0.0,0.5477238511486958,17.0,2.0,14.0,31.0,"andres.gregoire",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2016-04-20T07:50:30.000-0500",False,False,False,False,"MULE-9602","Bug","Bug","2016-04-20T07:50:30.000-0500",16,79.5575,6.4,47.25,6.1375,10.12,11.775,3.0,"Bug","2016-04-20T07:50:30.000-0500","rodrigo.merino","rodrigo.merino",1,0,0.921161825726141,1,0,0.921161825726141,11,2,1.0,"Bug","2016-04-20T07:50:30.000-0500",False,0.0763891259278312,1.0,7.219128858901441e-05,0.425241884175912,"A",0.4118367346938776,0.5,0.0,0.5298103275795092,25.0,2.0,41.0,66.0,"rodrigo.merino",0,0,0,3.0,1.0,-2.0,"train"
0,0,0,0,0,"2013-12-02T15:12:31.000-0600",False,False,False,False,"MULE-7162","Task","Task","2013-12-02T15:12:31.000-0600",23,43.7161,16.1565,49.08695652173913,12.8757,12.596086956521738,11.0652,13.95445115010332,"Task","2013-12-02T15:12:31.000-0600","pablo.lagreca.ce","pablo.lagreca.ce",6,6,0.918819188191882,6,6,0.918819188191882,4,2,0.9629629629629628,"Task","2013-12-02T15:12:31.000-0600",False,0.0304687262628045,0.0,3.7543845720664726e-05,0.21189656352374,"B",0.3876488095238095,0.484375,0.0,0.5107574022806712,31.0,2.0,51.0,82.0,"pablo.lagreca.ce",0,0,0,5.0,5.0,0.0,"train"
0,0,0,0,2,"2016-03-09T11:25:13.000-0600",False,True,False,False,"MULE-9456","Improvement","Improvement","2016-03-09T11:25:13.000-0600",111,-18.1271,29.8957,89.26923076923076,30.3207,39.582307692307694,23.4069,19.881943016134134,"Improvement","2016-03-09T11:25:13.000-0600","juan.desimoni","juan.desimoni",1,1,0.9,1,1,0.9,4,3,0.9344262295081968,"Improvement","2016-03-09T11:25:13.000-0600",False,0.0206384393332575,0.0,0.0384438191315442,0.1527536871844913,"B",0.3452380952380952,0.5833333333333334,0.0,0.4714014305122913,21.0,2.0,21.0,42.0,"juan.desimoni",0,1,1,8.0,8.0,0.0,"train"
0,0,0,0,0,"2018-04-06T13:46:59.000-0500",False,False,False,False,"MULE-14862","Task","Task","2018-04-06T13:46:59.000-0500",44,44.3825,17.0596,51.15957446808511,12.9069,15.072553191489362,13.8772,14.61895003862225,"Task","2018-04-06T13:46:59.000-0500","mebuchwald","mebuchwald",20,2,0.8636363636363636,20,2,0.8636363636363636,22,2,0.9111111111111112,"Task","2018-04-06T13:46:59.000-0500",False,0.0234146991793613,0.0,9.585913748444929e-05,0.1702131676511556,"B",0.3484848484848485,0.5,0.0,0.4472152850435983,6.0,2.0,8.0,14.0,"mebuchwald",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,2,"2017-12-29T20:48:29.000-0600",False,False,False,False,"MULE-14348","Task","Task","2017-12-29T20:48:29.000-0600",43,93.6168,8.0209,31.680232558139533,2.8723,7.05686046511628,10.3114,8.477225575051662,"Task","2017-12-29T20:48:29.000-0600","mariano.gonzalez","mariano.gonzalez",316,16,0.9085872576177284,316,16,0.9085872576177284,294,20,0.9074626865671642,"Task","2017-12-29T20:48:29.000-0600",False,0.0169258600798998,0.0,1.027583881250233e-06,0.1334627659192877,"A",0.1526806526806526,0.1666666666666666,0.0,0.2773470042235522,11.0,2.0,60.0,71.0,"mariano.gonzalez",0,1,1,8.0,8.0,0.0,"train"
0,0,0,0,0,"2017-01-26T15:47:02.000-0600",False,False,False,False,"MULE-11540","Improvement","Improvement","2017-01-26T15:47:02.000-0600",24,13.275,16.2667,49.0,17.37,15.10125,13.6271,13.95445115010332,"Improvement","2017-01-26T15:47:02.000-0600","rodrigo.merino","rodrigo.merino",76,32,0.921161825726141,76,32,0.921161825726141,72,36,0.9468599033816424,"Improvement","2017-01-26T15:47:02.000-0600",False,0.045424894058664,8.064033786915347e-134,0.0001473105252077,0.2985846622945046,"A",0.3695652173913043,0.4565217391304348,0.0,0.4948679659829034,21.0,2.0,37.0,58.0,"rodrigo.merino",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2014-02-28T18:42:50.000-0600",False,False,False,False,"MULE-7406","Bug","Bug","2014-02-28T18:42:50.000-0600",113,45.2364,19.1522,58.31521739130434,14.0921,15.716826086956525,11.6334,15.84523257866513,"Bug","2014-02-28T18:42:50.000-0600","pablo.kraan","pablo.kraan",6,1,0.8743455497382199,6,1,0.8743455497382199,9,6,0.9489051094890508,"Bug","2014-02-28T18:42:50.000-0600",False,0.0498068894020163,0.0,0.0213584471436843,0.3096125942043189,"B",0.330188679245283,0.4339622641509434,0.0,0.4472094754981181,23.0,2.0,40.0,63.0,"pablo.kraan",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2018-01-03T14:42:30.000-0600",False,True,False,False,"MULE-14361","Bug","Bug","2018-01-03T14:42:30.000-0600",97,10.2417,28.2667,91.03703703703704,25.2459,38.627222222222215,24.9835,19.431676725154983,"Bug","2018-01-03T14:42:30.000-0600","mebuchwald","mebuchwald",17,2,0.8636363636363636,17,2,0.8636363636363636,90,16,0.9029126213592232,"Bug","2018-01-03T14:42:30.000-0600",False,0.015200388334041,0.0,1.334653577225288e-05,0.1213233315092112,"A",0.3333333333333333,0.4615384615384616,0.0,0.4264030802398831,6.0,2.0,9.0,15.0,"mebuchwald",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2015-04-24T14:01:44.000-0500",False,False,False,False,"MULE-8539","Bug","Bug","2015-04-24T14:01:44.000-0500",55,28.7395,16.7228,55.842105263157904,13.9709,14.594736842105265,15.7911,14.40175425099138,"Bug","2015-04-24T14:01:44.000-0500","mariano.gonzalez","mariano.gonzalez",105,25,0.9085872576177284,105,25,0.9085872576177284,122,29,0.9074626865671642,"Bug","2015-04-24T14:01:44.000-0500",False,0.0864521058282868,0.0,0.0021315910556496,0.4584495751088504,"A",0.1902150690784788,0.2016806722689076,0.0,0.3630108900208769,24.0,2.0,112.0,136.0,"mariano.gonzalez",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2016-05-30T10:50:58.000-0500",False,False,False,False,"MULE-9779","New Feature","New Feature","2016-05-30T10:50:58.000-0500",8,8.365,18.2,45.5,14.08,14.362500000000004,20.2075,12.486832980505138,"New Feature","2016-05-30T10:50:58.000-0500","mariano.gonzalez","mariano.gonzalez",152,26,0.9085872576177284,152,26,0.9085872576177284,9,7,0.8918918918918919,"New Feature","2016-05-30T10:50:58.000-0500",False,0.1162595796982936,1.0,5.791994686235559e-05,0.5406156669750225,"A",0.194186765615337,0.202020202020202,0.0,0.3796574958283551,20.0,2.0,95.0,115.0,"mariano.gonzalez",0,0,0,8.0,8.0,0.0,"train"
0,0,0,0,0,"2017-04-21T04:22:34.000-0500",False,False,False,False,"MULE-12271","Improvement","Improvement","2017-04-21T04:22:34.000-0500",40,47.7787,14.0537,57.085365853658544,11.6879,14.437804878048787,14.7724,12.486832980505138,"Improvement","2017-04-21T04:22:34.000-0500","dfeist","dfeist",77,11,0.8988095238095238,77,11,0.8988095238095238,42,10,0.9029126213592232,"Improvement","2017-04-21T04:22:34.000-0500",False,0.0399398205794066,0.0,1.8948642653761075e-06,0.2712158151100105,"A",0.4088669950738916,0.6896551724137931,0.0,0.5656874499830197,20.0,2.0,17.0,37.0,"dfeist",0,0,0,4.0,4.0,0.0,"train"
0,0,0,0,0,"2014-09-11T09:49:40.000-0500",False,False,False,False,"MULE-7865","New Feature","New Feature","2014-09-11T09:49:40.000-0500",27,70.9325,9.8444,43.12962962962963,6.7194,9.916666666666668,12.7367,9.70820393249937,"New Feature","2014-09-11T09:49:40.000-0500","andres.gregoire","andres.gregoire",16,1,0.9565217391304348,16,1,0.9565217391304348,0,0,0.0,"New Feature","2014-09-11T09:49:40.000-0500",False,0.0545796580230861,1.0,0.0007242396382154,0.3306188249427295,"B",0.3342105263157894,0.65,0.0,0.4803855440016217,13.0,2.0,10.0,23.0,"andres.gregoire",0,0,0,13.0,13.0,0.0,"train"
0,0,0,0,0,"2017-08-09T16:20:11.000-0500",False,False,False,False,"MULE-13291","Task","Task","2017-08-09T16:20:11.000-0500",17,66.365,13.8667,45.77777777777778,8.4744,9.55,10.02,12.486832980505138,"Task","2017-08-09T16:20:11.000-0500","afelisatti","afelisatti",115,22,0.8429319371727748,115,22,0.8429319371727748,76,10,0.9047619047619048,"Task","2017-08-09T16:20:11.000-0500",False,0.046454519186842,0.0,2.271825005460532e-05,0.3035279398018938,"A",0.2916666666666666,0.34375,0.0,0.4263979310542886,22.0,2.0,54.0,76.0,"afelisatti",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2016-10-20T16:28:08.000-0500",False,False,False,False,"MULE-10818","Improvement","Improvement","2016-10-20T16:28:08.000-0500",26,-8.57,21.1704,56.62962962962963,21.1622,24.69111111111112,23.8826,17.491376746189438,"Improvement","2016-10-20T16:28:08.000-0500","damian.sima","damian.sima",3,2,0.8095238095238095,3,2,0.8095238095238095,23,17,0.9160839160839158,"Improvement","2016-10-20T16:28:08.000-0500",True,0.0229692729927697,1.0,6.961500120338298e-06,0.1737612739207138,"A",0.2523809523809524,0.9333333333333332,0.0,0.65465479940006,14.0,2.0,4.0,18.0,"damian.sima",0,2,0,3.0,3.0,0.0,"train"
0,0,0,8,0,"2018-10-23T13:54:03.000-0500",False,False,False,False,"MULE-15896","Task","Task","2018-10-23T13:54:03.000-0500",83,58.8139,13.097,56.60606060606061,12.3432,18.28530303030304,14.5014,8.477225575051662,"Task","2018-10-23T13:54:03.000-0500","alejandro.nosenzo","alejandro.nosenzo",80,19,0.8631578947368421,80,19,0.8631578947368421,49,13,0.8363636363636363,"Task","2018-10-23T13:54:03.000-0500",True,0.087810966905574,0.0,0.999861629872561,0.4516317297838964,"B",0.0,1.0,0.0,0.0,4.0,1.0,0.0,4.0,"alejandro.nosenzo",0,0,0,4.0,4.0,0.0,"train"
0,0,0,0,0,"2017-02-14T20:06:39.000-0600",False,False,False,False,"MULE-11834","Bug","Bug","2017-02-14T20:06:39.000-0600",20,85.015,16.0,40.0,6.37,8.823,8.027000000000001,13.95445115010332,"Bug","2017-02-14T20:06:39.000-0600","alejandro.garcia","alejandro.garcia",42,15,0.831858407079646,42,15,0.831858407079646,24,7,0.9315068493150684,"Bug","2017-02-14T20:06:39.000-0600",False,0.1288081375416793,0.0,1.4425081182504456e-05,0.5694533335757335,"A",0.4002849002849003,0.5925925925925926,0.0,0.5291486399749349,16.0,2.0,18.0,34.0,"alejandro.garcia",0,0,0,3.0,3.0,0.0,"train"
0,0,0,0,0,"2017-02-22T10:36:24.000-0600",False,False,False,False,"MULE-11866","Task","Task","2017-02-22T10:36:24.000-0600",43,41.3892,15.1116,54.05813953488372,12.8276,16.156046511627913,16.364,13.246950765959596,"Task","2017-02-22T10:36:24.000-0600","rodrigo.merino","rodrigo.merino",89,31,0.921161825726141,89,31,0.921161825726141,0,0,0.0,"Task","2017-02-22T10:36:24.000-0600",False,0.0829454104581504,0.0,0.0015661783322004,0.4362480194403543,"B",0.3695652173913043,0.4565217391304348,0.0,0.4948679659829034,21.0,2.0,37.0,58.0,"rodrigo.merino",0,0,0,4.0,4.0,0.0,"train"
0,0,0,0,0,"2017-11-14T13:35:57.000-0600",True,True,True,False,"MULE-14073","Bug","Bug","2017-11-14T13:35:57.000-0600",65,60.8813,14.4174,53.43478260869566,10.4814,14.166086956521738,13.0286,12.486832980505138,"Bug","2017-11-14T13:35:57.000-0600","moliva","moliva",3,3,1.0,3,3,1.0,115,28,0.9160839160839158,"Bug","2017-11-14T13:35:57.000-0600",False,0.0229666407277022,0.0,0.0008367249360349,0.1737444339873495,"A",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"moliva",0,0,0,4.0,4.0,0.0,"train"
0,0,0,0,0,"2018-03-06T13:51:38.000-0600",False,False,False,False,"MULE-14677","Enhancement Request","Enhancement Request","2018-03-06T13:51:38.000-0600",44,53.512,14.0485,41.93939393939394,9.4391,9.453333333333331,11.6045,12.486832980505138,"Enhancement Request","2018-03-06T13:51:38.000-0600","mariano.gonzalez","mariano.gonzalez",328,12,0.9085872576177284,328,12,0.9085872576177284,305,17,0.9074626865671642,"Enhancement Request","2018-03-06T13:51:38.000-0600",False,0.0271223239497559,0.0,5.076909988703752e-05,0.1996086897179137,"A",0.128720238095238,0.140625,0.0,0.2217702522533724,9.0,2.0,58.0,67.0,"mariano.gonzalez",0,0,0,5.0,5.0,0.0,"train"
0,0,0,0,0,"2016-06-13T12:14:53.000-0500",False,False,False,False,"MULE-12565","Task","Task","2016-06-13T12:14:53.000-0500",22,80.6777,10.6182,31.09090909090909,7.4718,7.125454545454545,4.79,8.477225575051662,"Task","2016-06-13T12:14:53.000-0500","alejandro.iannucci","alejandro.iannucci",7,1,0.9083333333333332,7,1,0.9083333333333332,1,0,0.925925925925926,"Task","2016-06-13T12:14:53.000-0500",True,0.0829780508485088,0.0,6.699819009926086e-05,0.4363535367008373,"B",0.3136721113127647,0.3620689655172414,0.0,0.4542600158278476,21.0,2.0,50.0,71.0,"alejandro.iannucci",0,0,0,3.0,3.0,0.0,"train"
0,0,0,0,5,"2016-09-30T15:44:49.000-0500",False,False,False,False,"MULE-10683","Improvement","Improvement","2016-09-30T15:44:49.000-0500",146,32.7578,23.4906,74.16275167785237,17.9442,21.28238255033557,13.5166,18.491933384829668,"Improvement","2016-09-30T15:44:49.000-0500","mariano.gonzalez","mariano.gonzalez",192,33,0.9085872576177284,192,33,0.9085872576177284,25,10,0.8918918918918919,"Improvement","2016-09-30T15:44:49.000-0500",False,0.0206610747234558,0.0,0.9784533950492686,0.1587621940050468,"A",0.1828396322778345,0.1910112359550561,0.0,0.36421104635118,17.0,2.0,85.0,102.0,"mariano.gonzalez",0,0,0,13.0,13.0,0.0,"train"
0,0,0,0,0,"2016-11-08T15:05:27.000-0600",False,False,False,False,"MULE-10912","Enhancement Request","Enhancement Request","2016-11-08T15:05:27.000-0600",37,58.4237,13.9158,45.31578947368421,9.8305,10.504473684210527,10.6761,12.486832980505138,"Enhancement Request","2016-11-08T15:05:27.000-0600","federico.balbi","federico.balbi",0,0,1.0,0,0,1.0,41,14,0.9047619047619048,"Enhancement Request","2016-11-08T15:05:27.000-0600",False,0.0214013725620437,0.0,1.327268708135649e-07,0.1636240000003976,"A",0.0,1.0,0.0,0.0,7.0,1.0,0.0,7.0,"federico.balbi",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2017-08-23T08:39:53.000-0500",False,False,False,False,"MULE-13367","Task","Task","2017-08-23T08:39:53.000-0500",89,57.8047,15.5566,45.96212121212121,11.3453,13.5910606060606,11.3075,13.246950765959596,"Task","2017-08-23T08:39:53.000-0500","pablo.kraan","pablo.kraan",162,21,0.8743455497382199,162,21,0.8743455497382199,124,12,0.9489051094890508,"Task","2017-08-23T08:39:53.000-0500",False,0.0243703832690425,0.0,0.0012355678536884,0.1826411287523582,"A",0.2916666666666667,0.75,0.0,0.5000024470121011,12.0,2.0,6.0,18.0,"pablo.kraan",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2018-08-03T12:30:43.000-0500",True,False,False,False,"MULE-15497","Task","Task","2018-08-03T12:30:43.000-0500",92,51.333,16.1817,49.05645161290322,11.8753,13.694354838709678,12.2963,13.95445115010332,"Task","2018-08-03T12:30:43.000-0500","afelisatti","afelisatti",167,7,0.8429319371727748,167,7,0.8429319371727748,108,5,0.9047619047619048,"Task","2018-08-03T12:30:43.000-0500",False,0.0269550748807474,0.0,0.0190104197540929,0.1915952447106221,"B",0.2724252491694352,0.372093023255814,0.0,0.3380665849348557,16.0,2.0,31.0,47.0,"afelisatti",0,1,14,8.0,8.0,0.0,"train"
