"EB","LINK","OB","STEP","TASK","created_x","has_ATTACHMENT","has_CODE","has_STACK","has_TESTCASE","issue_key","issuetype_x","issuetype_y","created_y","wordcount","flesch","fog","lix","kinkaid","ari","colemanlieu","smog","issuetype_x.1","created_x.1","reporter_x","sp_estimator","reporter_bugnum","reporter_recent_bugnum","reporter_stable_sp_rate","estimator_bugnum","estimator_recent_bugnum","estimator_stable_sp_rate","assignee_bugnum","assignee_recent_bugnum","assignee_stable_sp_rate","issuetype_y.1","created_y.1","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP","collab_betweenness","collab_closeness","collab_clustering_coeff","collab_eigen_vector","collab_in_degree","collab_kcore","collab_out_degree","collab_total_degree","reporter_y","count_comment_before","count_summ_before","wordsDiff","firststorypoints","sp_sprint","sp_diff","type"
0,0,0,0,0,"2017-05-24T04:14:18.000+0000",False,False,False,False,"TIMOB-24729","Story","Story","2017-05-24T04:14:18.000+0000",64,37.695,13.7095,49.19900497512438,13.5499,16.098606965174127,15.8231,11.94427190999916,"Story","2017-05-24T04:14:18.000+0000","vijaysingh","vijaysingh",2,2,1.0,2,2,1.0,3,2,1.0,"Story","2017-05-24T04:14:18.000+0000",False,0.006320567357206,0.0,6.627984853782749e-14,0.1209873207796962,"B",0.137719298245614,0.1447368421052631,0.0,0.2976654342278391,11.0,2.0,72.0,83.0,"vijaysingh",0,0,0,3.0,3.0,0.0,"train"
0,0,0,0,0,"2016-04-08T09:22:08.000+0000",True,True,False,False,"TIMOB-23276","Improvement","Improvement","2016-04-08T09:22:08.000+0000",94,63.6232,16.1444,69.42094017094017,11.6517,24.55474358974359,22.3907,12.874208829065749,"Improvement","2016-04-08T09:22:08.000+0000","nlkok","nlkok",0,0,1.0,0,0,1.0,17,5,0.8947368421052632,"Improvement","2016-04-08T09:22:08.000+0000",False,0.0040740009298893,0.0,1.911357153173929e-15,0.0813192951532778,"B",0.0,1.0,0.0,0.0,5.0,1.0,0.0,5.0,"nlkok",0,4,60,5.0,5.0,0.0,"train"
0,1,0,0,0,"2016-12-03T22:45:34.000+0000",True,False,False,False,"TIMOB-24245","New Feature","New Feature","2016-12-03T22:45:34.000+0000",46,39.7737,7.1853,42.4530612244898,10.1463,15.767142857142847,21.5273,7.898979485566356,"New Feature","2016-12-03T22:45:34.000+0000","mitch.starnes@bnsf.com","mitch.starnes@bnsf.com",0,0,1.0,0,0,1.0,186,29,0.9576719576719576,"New Feature","2016-12-03T22:45:34.000+0000",False,0.0005960951593917,0.0,4.724175151326771e-20,0.0123862418996414,"A",0.0,1.0,0.0,0.0,3.0,1.0,0.0,3.0,"mitch.starnes@bnsf.com",0,0,0,5.0,5.0,0.0,"train"
0,2,0,0,0,"2015-09-07T14:29:23.000+0000",False,True,False,False,"TIMOB-19474","Bug","Bug","2015-09-07T14:29:23.000+0000",34,-130.8132,14.9684,45.31578947368421,36.2253,44.46605263157896,53.1461,13.246950765959596,"Bug","2015-09-07T14:29:23.000+0000","fokke","fokke",20,10,0.903846153846154,20,10,0.903846153846154,32,7,0.9682539682539684,"Bug","2015-09-07T14:29:23.000+0000",False,0.0028858000545475,0.0,3.629605837262461e-15,0.0573644736016463,"A",0.3019780411293133,0.75,0.0,0.5232757288348882,114.0,2.0,61.0,175.0,"fokke",0,0,0,5.0,5.0,0.0,"train"
0,0,1,0,0,"2016-05-13T03:39:44.000+0000",True,True,False,False,"TIMOB-23374","Bug","Bug","2016-05-13T03:39:44.000+0000",60,67.5616,17.0481,61.22480620155039,10.9574,22.69682170542636,20.4112,13.95445115010332,"Bug","2016-05-13T03:39:44.000+0000","kota","kota",84,15,0.9351351351351352,84,15,0.9351351351351352,29,16,0.8947368421052632,"Bug","2016-05-13T03:39:44.000+0000",False,0.0030906848223374,0.0,3.2577820394216365e-12,0.0628686980492032,"B",0.2647574517825832,0.288135593220339,0.0,0.4263982508384744,17.0,2.0,54.0,71.0,"kota",0,0,0,5.0,5.0,0.0,"train"
1,3,1,1,0,"2018-07-12T10:44:27.000+0000",False,True,False,False,"TIMOB-26206","Bug","Bug","2018-07-12T10:44:27.000+0000",87,28.339,25.2,76.0,21.728,32.5836,19.8824,16.96424004376894,"Bug","2018-07-12T10:44:27.000+0000","eharris","eharris",147,3,0.9748427672955976,147,3,0.9748427672955976,19,5,1.0,"Bug","2018-07-12T10:44:27.000+0000",False,0.0025289801139211,0.0,1.9406336496830182e-16,0.0506134648144707,"A",0.4046153846153846,0.5769230769230769,0.0,0.5291486763883544,15.0,2.0,18.0,33.0,"eharris",0,0,0,1.0,1.0,0.0,"train"
0,1,0,0,3,"2016-07-01T14:56:03.000+0000",False,False,False,False,"TIMOB-23597","Story","Story","2016-07-01T14:56:03.000+0000",76,49.7942,20.6444,65.19135802469135,16.3754,22.89333333333333,13.5637,14.61895003862225,"Story","2016-07-01T14:56:03.000+0000","cwilliams","cwilliams",142,27,0.9679144385026738,142,27,0.9679144385026738,52,10,0.9682539682539684,"Story","2016-07-01T14:56:03.000+0000",False,0.0038633523834898,0.0,3.381066087681407e-15,0.0754009344062223,"A",0.3450980392156863,0.4117647058823529,0.0,0.4777609875798935,35.0,2.0,71.0,106.0,"cwilliams",0,1,0,3.0,3.0,0.0,"train"
0,0,0,0,0,"2017-12-28T10:26:33.000+0000",False,True,True,False,"TIMOB-25679","Bug","Bug","2017-12-28T10:26:33.000+0000",814,-125.1666,48.8407,132.9441896024465,55.5396,83.97591465109812,53.2387,28.78759391645525,"Bug","2017-12-28T10:26:33.000+0000","michael","michael",15,1,1.0,15,1,1.0,202,23,0.9411764705882352,"Bug","2017-12-28T10:26:33.000+0000",False,0.0266805171242879,0.0,1.0,0.365639353362775,"A",0.2730612244897959,0.42,0.0,0.2927769512372891,21.0,2.0,32.0,53.0,"michael",0,0,0,1.0,1.0,0.0,"train"
1,0,1,0,0,"2017-12-21T19:42:52.000+0000",False,True,False,True,"TIMOB-25620","Bug","Bug","2017-12-21T19:42:52.000+0000",62,31.645,18.8444,70.72222222222223,17.7889,30.39041666666667,25.6601,13.95445115010332,"Bug","2017-12-21T19:42:52.000+0000","gmathews","gmathews",98,7,0.9428571428571428,98,7,0.9428571428571428,200,23,0.9411764705882352,"Bug","2017-12-21T19:42:52.000+0000",False,0.0026160486214841,0.0,1.2973087515333248e-12,0.0522692513624803,"A",0.2229813664596272,0.2428571428571428,0.0,0.3829740654613126,17.0,2.0,64.0,81.0,"gmathews",0,0,0,8.0,8.0,0.0,"train"
1,0,0,2,0,"2017-08-16T00:32:13.000+0000",True,False,False,False,"TIMOB-25175","Bug","Bug","2017-08-16T00:32:13.000+0000",79,81.057,7.077999999999999,37.4625322997416,4.3274,5.090452196382429,8.2503,7.83045891539648,"Bug","2017-08-16T00:32:13.000+0000","nmishra","nmishra",8,3,0.9333333333333332,8,3,0.9333333333333332,261,47,0.9576719576719576,"Bug","2017-08-16T00:32:13.000+0000",False,0.0023770390654677,0.0,2.701796978870561e-19,0.0477107912353326,"A",0.0,1.0,0.0,0.0,10.0,1.0,0.0,10.0,"nmishra",0,0,0,5.0,5.0,0.0,"train"
0,0,0,0,4,"2016-01-12T07:58:33.000+0000",False,True,False,False,"TIMOB-20224","Story","Story","2016-01-12T07:58:33.000+0000",168,66.3621,12.9896,42.02451481103167,8.0232,9.25832482124617,10.6048,11.89330698283316,"Story","2016-01-12T07:58:33.000+0000","kota","kota",64,15,0.9351351351351352,64,15,0.9351351351351352,87,18,0.9576719576719576,"Story","2016-01-12T07:58:33.000+0000",False,0.0382675186227248,0.0,0.1389675565479373,0.4555362036111668,"A",0.3046132971506106,0.3283582089552239,0.0,0.4638821679374061,22.0,2.0,62.0,84.0,"kota",0,1,0,5.0,5.0,0.0,"train"
1,0,1,2,0,"2016-09-08T10:27:27.000+0000",False,True,False,False,"TIMOB-23877","Improvement","Improvement","2016-09-08T10:27:27.000+0000",72,8.2525,38.0,110.0,31.9825,42.296625,13.4959,21.97366596101028,"Improvement","2016-09-08T10:27:27.000+0000","eharris","eharris",67,22,0.9748427672955976,67,22,0.9748427672955976,39,8,0.8809523809523809,"Improvement","2016-09-08T10:27:27.000+0000",False,0.0016063015531435,0.0,1.863810064529341e-23,0.0327230633958496,"A",0.3276255707762557,0.4246575342465753,0.0,0.4472192582645824,31.0,2.0,56.0,87.0,"eharris",0,0,0,3.0,3.0,0.0,"train"
0,2,0,0,2,"2015-05-29T06:39:10.000+0000",False,False,False,False,"TIMOB-18965","Bug","Bug","2015-05-29T06:39:10.000+0000",21,-7.8514,14.1143,44.80952380952381,19.5714,32.13285714285714,36.6229,12.486832980505138,"Bug","2015-05-29T06:39:10.000+0000","fokke","fokke",8,2,0.903846153846154,8,2,0.903846153846154,19,1,1.0,"Bug","2015-05-29T06:39:10.000+0000",False,0.0039963578614333,0.0,1.6371322336223125e-19,0.079887584895962,"B",0.3203114375084999,0.7325581395348837,0.0,0.52804996235207,126.0,2.0,75.0,201.0,"fokke",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2016-10-19T08:53:26.000+0000",False,True,False,False,"TIMOB-24051","Improvement","Improvement","2016-10-19T08:53:26.000+0000",118,-14.5275,19.2667,70.83333333333334,24.6017,40.0868,36.8812,13.95445115010332,"Improvement","2016-10-19T08:53:26.000+0000","eharris","eharris",75,22,0.9748427672955976,75,22,0.9748427672955976,61,2,0.9682539682539684,"Improvement","2016-10-19T08:53:26.000+0000",False,0.005697212073169,0.0,2.797445446101978e-15,0.1075268141287932,"A",0.3399038461538461,0.4307692307692308,0.0,0.4640922348718259,28.0,2.0,51.0,79.0,"eharris",0,0,0,5.0,5.0,0.0,"train"
0,0,0,0,0,"2017-09-01T13:54:05.000+0000",False,True,False,False,"TIMOB-25219","Bug","Bug","2017-09-01T13:54:05.000+0000",242,-206.7558,46.0872,130.9230769230769,67.9341,82.18375,48.4561,21.708286933869704,"Bug","2017-09-01T13:54:05.000+0000","hansknoechel","hansknoechel",64,4,0.9302325581395348,64,4,0.9302325581395348,119,2,0.9929078014184396,"Bug","2017-09-01T13:54:05.000+0000",False,0.0036114788145532,0.0,5.001880610063369e-05,0.0708166908257978,"A",0.28030638884784,0.3267326732673267,0.0,0.4197605894232988,66.0,2.0,173.0,239.0,"hansknoechel",0,0,0,3.0,3.0,0.0,"train"
0,1,0,0,0,"2015-07-03T13:20:05.000+0000",True,True,False,False,"TIMOB-19157","Bug","Bug","2015-07-03T13:20:05.000+0000",160,-0.0285,24.191,78.4669312169312,25.0015,37.70690476190476,27.9738,16.693063937629155,"Bug","2015-07-03T13:20:05.000+0000","fokke","fokke",16,9,0.903846153846154,16,9,0.903846153846154,28,10,0.9929078014184396,"Bug","2015-07-03T13:20:05.000+0000",False,0.0026606398600405,0.0,0.0017033576347997,0.0545763578439352,"B",0.3229462816100553,0.7439024390243902,0.0,0.5385075777231936,122.0,2.0,71.0,193.0,"fokke",0,0,0,5.0,5.0,0.0,"train"
0,0,0,0,0,"2018-05-04T17:46:06.000+0000",False,True,False,False,"TIMOB-26014","Bug","Bug","2018-05-04T17:46:06.000+0000",109,-10.5371,13.1619,56.71428571428572,19.946,28.73119047619048,32.369,11.660254037844386,"Bug","2018-05-04T17:46:06.000+0000","aislam","aislam",7,2,1.0,7,2,1.0,329,23,0.9576719576719576,"Bug","2018-05-04T17:46:06.000+0000",False,0.0012863289707045,0.0,1.13675589078087e-10,0.0271148731541817,"B",0.0714285714285714,0.9285714285714286,0.0,0.0,13.0,1.0,1.0,14.0,"aislam",0,1,0,13.0,13.0,0.0,"train"
0,0,0,0,0,"2016-05-26T17:56:29.000+0000",False,True,False,False,"TIMOB-23443","Bug","Bug","2016-05-26T17:56:29.000+0000",114,50.6078,17.8538,51.47222222222222,13.4671,14.410128205128212,9.7045,14.61895003862225,"Bug","2016-05-26T17:56:29.000+0000","cwilliams","cwilliams",122,8,0.9679144385026738,122,8,0.9679144385026738,88,19,0.9929078014184396,"Bug","2016-05-26T17:56:29.000+0000",False,0.0058242889740463,0.0,4.8588117959632e-15,0.1096746771676968,"A",0.347565543071161,0.4,0.0,0.4850660469383845,36.0,2.0,78.0,114.0,"cwilliams",0,2,25,5.0,5.0,0.0,"train"
2,0,0,5,0,"2016-01-19T23:30:58.000+0000",False,True,False,False,"TIMOB-20252","Bug","Bug","2016-01-19T23:30:58.000+0000",166,105.1756,10.7956,37.82649151614669,4.1929,9.128615216201425,6.9812,8.477225575051662,"Bug","2016-01-19T23:30:58.000+0000","eharris","eharris",30,1,0.9748427672955976,30,1,0.9748427672955976,35,4,0.9411764705882352,"Bug","2016-01-19T23:30:58.000+0000",False,0.0014357654734556,0.0,5.633582503775674e-17,0.0301742285817139,"B",0.3324821246169561,0.4269662921348314,0.0,0.4548531608567489,38.0,2.0,69.0,107.0,"eharris",0,1,10,5.0,5.0,0.0,"train"
0,1,0,0,0,"2014-10-24T21:52:37.000+0000",False,False,False,False,"TIMOB-17909","New Feature","New Feature","2014-10-24T21:52:37.000+0000",6,-306.855,9.0667,72.66666666666667,57.55,69.49000000000001,89.1467,8.477225575051662,"New Feature","2014-10-24T21:52:37.000+0000","ingo","ingo",14,6,0.98,14,6,0.98,4,2,0.903846153846154,"New Feature","2014-10-24T21:52:37.000+0000",False,0.0016617379099557,0.0,1.3531393821085709e-17,0.0338160218939634,"A",0.3411428060448896,0.4811320754716981,0.0,0.4588405599464639,102.0,2.0,150.0,252.0,"ingo",0,0,6,21.0,21.0,0.0,"train"
0,0,0,0,0,"2015-09-10T23:28:52.000+0000",False,False,False,False,"TIMOB-19496","New Feature","New Feature","2015-09-10T23:28:52.000+0000",4,-50.01,1.2,103.0,20.98,28.74,35.0633,3.0,"New Feature","2015-09-10T23:28:52.000+0000","cwilliams","cwilliams",73,22,0.9679144385026738,73,22,0.9679144385026738,54,39,0.9576719576719576,"New Feature","2015-09-10T23:28:52.000+0000",False,0.0061754213122517,0.0,2.929701467246935e-18,0.1185230397483985,"B",0.3121281464530893,0.3478260869565217,0.0,0.4623149549451812,40.0,2.0,103.0,143.0,"cwilliams",0,0,0,8.0,5.0,-3.0,"train"
0,0,0,0,0,"2018-02-13T07:24:29.000+0000",False,True,False,False,"TIMOB-25774","Story","Story","2018-02-13T07:24:29.000+0000",35,21.715,14.9778,56.88888888888889,14.7022,20.016666666666666,23.1089,13.246950765959596,"Story","2018-02-13T07:24:29.000+0000","kota","kota",141,7,0.9351351351351352,141,7,0.9351351351351352,307,13,0.9576719576719576,"Story","2018-02-13T07:24:29.000+0000",False,0.0115644620109276,0.0,1.7139397235744976e-16,0.1974390233842873,"A",0.2906403940886699,0.3103448275862069,0.0,0.4537414375031359,9.0,2.0,27.0,36.0,"kota",0,0,0,5.0,5.0,0.0,"train"
1,0,1,3,0,"2018-02-21T18:15:36.000+0000",False,True,False,False,"TIMOB-25794","Bug","Bug","2018-02-21T18:15:36.000+0000",125,41.8424,20.2691,65.43791946308724,16.6771,24.538288590604022,17.5883,15.247448713915892,"Bug","2018-02-21T18:15:36.000+0000","eharris","eharris",139,1,0.9748427672955976,139,1,0.9748427672955976,311,15,0.9576719576719576,"Bug","2018-02-21T18:15:36.000+0000",False,0.0008442343886337,0.0,2.0239651266185826e-15,0.017456591893649,"A",0.3785714285714285,0.5,0.0,0.4999979564182484,18.0,2.0,27.0,45.0,"eharris",0,0,0,5.0,5.0,0.0,"train"
0,1,0,0,0,"2015-06-10T22:56:26.000+0000",False,False,False,False,"TIMOB-18995","Improvement","Improvement","2015-06-10T22:56:26.000+0000",88,51.1438,13.8817,43.4,10.6969,14.033369565217392,15.4127,12.486832980505138,"Improvement","2015-06-10T22:56:26.000+0000","cwilliams","cwilliams",48,23,0.9679144385026738,48,23,0.9679144385026738,3,1,0.9166666666666666,"Improvement","2015-06-10T22:56:26.000+0000",False,0.0041783634007213,0.0,1.4588714152499205e-15,0.0810742508895112,"A",0.319908466819222,0.3565217391304348,0.0,0.4687112904561326,41.0,2.0,103.0,144.0,"cwilliams",0,0,0,8.0,8.0,0.0,"train"
0,1,0,0,0,"2016-09-03T12:06:43.000+0000",False,True,False,False,"TIMOB-23860","Improvement","Improvement","2016-09-03T12:06:43.000+0000",29,-18.3913,20.1419,60.032258064516135,23.5258,31.901935483870968,30.5423,16.416407864998742,"Improvement","2016-09-03T12:06:43.000+0000","gmathews","gmathews",43,11,0.9428571428571428,43,11,0.9428571428571428,71,21,0.9411764705882352,"Improvement","2016-09-03T12:06:43.000+0000",False,0.0072690223360863,0.0,1.0371968373573094e-15,0.1334226695874328,"A",0.1936713836477987,0.20625,0.0,0.3646124709086881,33.0,2.0,150.0,183.0,"gmathews",0,0,0,3.0,3.0,0.0,"train"
1,0,1,0,0,"2016-07-20T23:54:32.000+0000",False,True,False,True,"TIMOB-23666","Bug","Bug","2016-07-20T23:54:32.000+0000",122,17.4321,20.9895,71.55263157894737,20.2682,31.56256578947369,25.9193,15.84523257866513,"Bug","2016-07-20T23:54:32.000+0000","apetkov","apetkov",0,0,1.0,0,0,1.0,0,0,1.0,"Bug","2016-07-20T23:54:32.000+0000",False,0.0032170294404712,0.0,4.0294755707912116e-10,0.0635501832978323,"A",0.2777777777777778,0.7777777777777778,0.0,0.5000021457745447,7.0,2.0,3.0,10.0,"apetkov",0,5,-49,1.0,1.0,0.0,"train"
0,0,0,0,0,"2016-10-21T14:29:39.000+0000",False,False,False,False,"TIMOB-24063","Improvement","Improvement","2016-10-21T14:29:39.000+0000",66,16.8103,24.7765,69.29411764705883,19.3612,20.36676470588236,14.3268,19.881943016134134,"Improvement","2016-10-21T14:29:39.000+0000","eharris","eharris",76,23,0.9748427672955976,76,23,0.9748427672955976,165,17,0.9576719576719576,"Improvement","2016-10-21T14:29:39.000+0000",False,0.0035264849061961,0.0,1.5229669338884673e-17,0.0692600049900049,"A",0.3399038461538461,0.4307692307692308,0.0,0.4640922348718259,28.0,2.0,51.0,79.0,"eharris",0,0,0,5.0,5.0,0.0,"train"
1,0,1,4,0,"2017-04-05T23:04:12.000+0000",True,False,False,False,"TIMOB-24561","Bug","Bug","2017-04-05T23:04:12.000+0000",176,76.5535,8.2,39.5,5.687,8.464199999999998,11.3678,8.477225575051662,"Bug","2017-04-05T23:04:12.000+0000","nmishra","nmishra",4,4,0.9333333333333332,4,4,0.9333333333333332,201,12,0.9576719576719576,"Bug","2017-04-05T23:04:12.000+0000",False,0.0012002443360366,0.0,3.520171175170089e-17,0.0253441362466132,"B",0.0625,1.0,0.0,0.7071091612473464,16.0,2.0,1.0,17.0,"nmishra",0,0,0,5.0,5.0,0.0,"train"
1,0,0,4,0,"2017-01-18T22:50:08.000+0000",False,False,False,False,"TIMOB-24328","Bug","Bug","2017-01-18T22:50:08.000+0000",108,82.6857,9.4681,35.240495867768594,4.7323,8.208925619834709,11.2193,9.48074069840786,"Bug","2017-01-18T22:50:08.000+0000","nmishra","nmishra",2,2,0.9333333333333332,2,2,0.9333333333333332,102,21,0.9411764705882352,"Bug","2017-01-18T22:50:08.000+0000",False,0.0025762718295907,0.0,9.350824433116041e-16,0.0529331317782159,"B",0.05,1.0,0.0,0.7071116622080763,20.0,2.0,1.0,21.0,"nmishra",0,0,0,6.0,5.0,-1.0,"train"
0,0,0,0,0,"2016-06-27T21:18:18.000+0000",False,True,False,False,"TIMOB-23566","Improvement","Improvement","2016-06-27T21:18:18.000+0000",45,50.4077,10.615,42.863945578231295,10.2861,9.998299319727892,11.4527,10.071067811865476,"Improvement","2016-06-27T21:18:18.000+0000","hansknoechel","hansknoechel",36,20,0.9302325581395348,36,20,0.9302325581395348,61,17,0.9242424242424242,"Improvement","2016-06-27T21:18:18.000+0000",False,0.0189917255908676,0.0,4.739534332848285e-13,0.2893035558123563,"A",0.2082659740810431,0.2236503856041131,0.0,0.3770510574111177,87.0,2.0,362.0,449.0,"hansknoechel",0,0,0,3.0,2.0,-1.0,"train"
1,0,0,3,2,"2015-02-12T19:09:40.000+0000",False,True,False,False,"TIMOB-18559","Bug","Bug","2015-02-12T19:09:40.000+0000",170,-5.9662,13.1751,53.580020387359845,20.109,34.95079001019368,38.3221,10.958224257542216,"Bug","2015-02-12T19:09:40.000+0000","ewieber","ewieber",4,3,0.9333333333333332,4,3,0.9333333333333332,5,3,0.9,"Bug","2015-02-12T19:09:40.000+0000",False,0.0085894396431233,0.0,0.1622878663944079,0.1541016660858359,"A",0.2961508248232521,0.373134328358209,0.0,0.414570766792091,50.0,2.0,106.0,156.0,"ewieber",0,2,0,3.0,3.0,0.0,"train"
